1,"can-imports",409481.2392
1,"Gas-CC",821189.6325164
1,"lfill-gas",2479.37184
1,"wind-ons_6",17113.1836782039
1,"wind-ons_7",126309.692985423
1,"wind-ons_8",147672.408089081
1,"hydND",1342.84839686674
1,"hydUD",10760.9640492036
1,"hydUND",12017.1747032618
1,"hydED",66585.5182637287
1,"hydEND",146419.026681896
10,"biopower",29840.712
10,"Gas-CC",2619132.53264504
10,"lfill-gas",34285.45504
10,"wind-ons_1",8286.55303995811
10,"wind-ons_3",7164.19021442444
10,"wind-ons_6",11521.7634563669
10,"wind-ons_7",70352.8617104398
10,"wind-ons_8",305243.936709782
10,"wind-ons_9",25152.3875331233
10,"wind-ons_10",25863.6520810497
10,"csp2_12",1187388.97534721
10,"hydUND",7203.0958758401
10,"hydNPND",15501.2621590552
10,"hydED",3888.80858091977
10,"hydEND",160732.389117986
10,"geohydro_pflash_1",329766
100,"hydEND",348.338914197985
101,"Coal-IGCC",41462.432
101,"coal-new",621102.4392
101,"CoalOldScr",1689652.9568
101,"Gas-CC",3425040.50938032
101,"lfill-gas",44954.2672
101,"hydUD",362.905173730145
101,"hydED",5148.75344281382
101,"hydEND",578.11049565404
102,"Gas-CC",2880243.61850987
102,"lfill-gas",52467.5152
102,"Nuclear",1539189.518904
103,"can-imports",112901.1424
103,"coal-new",1279955.8264
103,"CoalOldScr",855953.0736
103,"CoalOldUns",504671.3627568
103,"Gas-CC",1666815.56219351
103,"lfill-gas",30704.14016
103,"Nuclear",491661.464
103,"pumped-hydro",-86858.7989820403
103,"wind-ons_3",3705.01459318344
103,"wind-ons_4",173271.356008565
103,"wind-ons_5",463665.170628181
103,"hydED",725.048854873981
103,"hydEND",25986.8939527782
104,"lfill-gas",1953.44448
104,"Nuclear",938078.008
104,"wind-ons_5",174.803634672911
104,"hydEND",2675.24865169702
105,"battery",-221.448572742923
105,"Coal-IGCC",11821.9330909091
105,"coal-new",581761.9776
105,"Gas-CC",837175.03839999
105,"lfill-gas",13323.49312
105,"wind-ons_5",40242.8407370201
105,"wind-ons_6",529591.103112456
105,"hydEND",4449.77269543168
106,"Gas-CC",228724.115448688
107,"battery",-70.9226179880716
107,"Coal-IGCC",224274.064
107,"coal-new",1316117.2608
107,"CoalOldScr",2175924.90488
107,"lfill-gas",1402.47296
107,"wind-ons_6",74230.0393252004
107,"hydEND",18861.3260607163
108,"coal-new",252293.860312242
108,"CoalOldScr",105229.011458586
108,"Gas-CC",217046.419722831
109,"coal-new",1231078.2832
109,"CoalOldScr",478800.163558612
109,"Gas-CC",1080231.59998769
109,"lfill-gas",5434.58272
109,"hydNPND",10974.958663149
109,"hydEND",13010.9504884652
11,"Gas-CC",810728.730230952
11,"lfill-gas",5735.11264
11,"wind-ons_7",2470.71302251716
11,"wind-ons_8",5062.64021447577
11,"wind-ons_9",146.831628429607
11,"hydEND",2126.86850612823
110,"Gas-CC",481495.964241304
110,"hydNPND",10864.6689157151
111,"Gas-CC",2755173.4755672
111,"lfill-gas",18632.85504
111,"wind-ofs_1",3934.7327533237
111,"wind-ons_6",2161.12816999956
112,"coal-new",1077690.2208
112,"CoalOldScr",1184187.632
112,"Gas-CC",899986.0944
112,"lfill-gas",3305.82912
112,"wind-ons_5",39384.5007285392
112,"wind-ons_6",236681.012677692
112,"hydEND",25236.8782642922
113,"Gas-CC",1168886.35652381
114,"CoalOldScr",525890.57456
114,"Gas-CC",660561.957890404
114,"lfill-gas",1126.9872
114,"hydEND",175.66939083433
115,"coal-new",481901.859675676
115,"CoalOldScr",650548.17864
115,"Gas-CC",808375.904
115,"lfill-gas",1202.11968
115,"wind-ons_2",4087.02062032613
115,"wind-ons_3",16339.7116732643
115,"wind-ons_4",8566.64015637773
115,"hydUND",608.021589030495
115,"hydNPND",957.110886527227
115,"hydEND",13490.7830174086
116,"coal-new",131206.053107062
116,"Gas-CC",434997.588
116,"wind-ons_1",28736.653050249
116,"wind-ons_2",49284.9166087366
116,"wind-ons_3",22569.6169829051
116,"wind-ons_4",46620.3761903112
116,"wind-ons_5",62894.903371559
116,"wind-ons_6",15243.6527043507
116,"hydNPND",5198.39692667085
116,"hydEND",25065.0714433155
117,"lfill-gas",550.97152
117,"wind-ons_4",13893.0303077532
117,"wind-ons_5",21103.4657751989
117,"wind-ons_6",68004.4391583997
117,"hydUND",11143.1764103122
117,"hydEND",23178.5498118767
118,"coal-new",242400.824
118,"lfill-gas",2955.21088
118,"wind-ons_2",24083.9618750574
118,"wind-ons_3",18122.7927390927
118,"wind-ons_4",17157.82710435
118,"wind-ons_5",175893.41089825
118,"wind-ons_6",212758.118383835
118,"hydED",18742.0591029923
118,"hydEND",11752.297149326
119,"wind-ons_1",18352.0301736969
119,"wind-ons_2",59541.2025035108
119,"wind-ons_3",42821.2873176414
119,"wind-ons_4",58439.8811026134
119,"wind-ons_5",87670.8875584579
12,"battery",5554.65794986476
12,"coal-new",86787.44256
12,"Gas-CC",394692.841180019
12,"lfill-gas",801.41312
12,"wind-ons_7",58243.9364721247
12,"wind-ons_8",953.029797053282
12,"csp2_12",53680
12,"hydEND",2382.05647195227
12,"geohydro_pflash_1",142740
120,"lfill-gas",3045.369856
120,"wind-ons_5",19699.7911807123
120,"wind-ons_6",7417.94745757848
121,"lfill-gas",500.8832
121,"wind-ons_1",3751.52448197546
