1,"can-imports",220063.6392
1,"distPV",1083.727593
1,"lfill-gas",2337.1128
1,"dupv_3",18.4188225
1,"wind-ons_6",20969.0321432768
1,"wind-ons_7",66278.6896543541
1,"hydND",2767.21856721031
1,"hydUD",95629.511862754
1,"hydUND",18573.6294494572
1,"hydED",51142.1403853478
1,"hydEND",226303.837057605
10,"distPV",47442.12489198
10,"Gas-CC",1222764.272
10,"lfill-gas",33522.224
10,"upv_6",264103.512797885
10,"upv_7",46605.9890332629
10,"dupv_6",12909.8195345965
10,"dupv_7",952.689205884224
10,"wind-ons_1",13710.3434244689
10,"wind-ons_3",32078.2904145849
10,"wind-ons_6",21719.152599329
10,"wind-ons_7",128390.194771475
10,"wind-ons_8",344437.511963465
10,"wind-ons_9",282758.263303367
10,"wind-ons_10",290754.161428589
10,"hydED",5326.96260590476
10,"hydEND",183302.323579722
10,"geohydro_pflash_1",310845
100,"distPV",117.83221632
100,"Gas-CC",597978.196
100,"upv_3",409.08855
100,"dupv_3",102.2721375
100,"hydEND",528.238360719764
101,"coal-new",142339.64
101,"CoalOldScr",490322.602
101,"distPV",12890.70176706
101,"Gas-CC",6186058.09340993
101,"lfill-gas",60340.0032
101,"upv_4",76048.03885753
101,"upv_5",901.667270636426
101,"upv_6",2001.02611474022
101,"dupv_5",1327.85351489184
101,"dupv_6",668.322063512532
101,"hydUD",1037.82032532577
101,"hydED",14724.1796475919
101,"hydEND",820.27163808534
102,"distPV",4104.8879976
102,"Gas-CC",5110881.704
102,"lfill-gas",66359.8392
102,"Nuclear",1450875.36618
102,"upv_5",22930.210355
102,"dupv_5",40.140412
103,"can-imports",71352.9
103,"coal-new",1206515.738
103,"CoalOldScr",806841.012
103,"CoalOldUns",475714.809156
103,"distPV",1642.96028754
103,"Gas-CC",1430736.79785047
103,"lfill-gas",28942.4272
103,"Nuclear",463451.38
103,"pumped-hydro",1018.8467307051
103,"upv_3",5496.41778400001
103,"dupv_3",688.740312000001
103,"wind-ons_3",2789.22545928124
103,"wind-ons_4",126609.172272863
103,"wind-ons_5",204229.819949739
103,"hydED",2648.50534160081
103,"hydEND",65390.2487884367
104,"distPV",124.08265584
104,"Gas-CC",422919.34572
104,"lfill-gas",1841.3616
104,"Nuclear",884253.86
104,"dupv_3",439.129964
104,"hydEND",6774.34823330962
105,"battery",736
105,"coal-new",548382.192
105,"distPV",2212.2312732
105,"Gas-CC",508537.36
105,"lfill-gas",12559.0304
105,"upv_2",1819.008399
105,"dupv_2",1411.75380937812
105,"dupv_3",1642.19182421346
105,"wind-ons_5",36354.176673842
105,"wind-ons_6",487557.655633984
105,"hydEND",3373.70395460894
106,"distPV",827.84610792
106,"upv_3",4071.25690842001
106,"dupv_3",2935.57290858001
107,"battery",191.915339358906
107,"Coal-IGCC",211405.88
107,"coal-new",940939.936
107,"CoalOldScr",2137127.78385823
107,"distPV",1100.5791732
107,"Gas-CC",700254.32
107,"lfill-gas",1322.0032
107,"upv_3",2602.78162300001
107,"dupv_3",2013.61329000001
107,"wind-ons_6",70300.3083190799
107,"hydEND",13867.5852988744
108,"coal-new",608126.167767211
108,"CoalOldScr",207465.133181818
108,"distPV",53.25370596
