1,"battery",10072.373507335
1,"can-imports",565644.813387242
1,"distPV",35654.3643456
1,"Gas-CC",1231060.01793807
1,"lfill-gas",4267.7712
1,"upv_3",186332.224561025
1,"dupv_3",1.17187458188254
1,"wind-ons_6",34890.7829115109
1,"wind-ons_7",238888.841253866
1,"wind-ons_8",419208.008123989
1,"hydND",4569.85511243521
1,"hydUD",163322.190281924
1,"hydUND",29561.7706238311
1,"hydED",1028692.05120811
1,"hydEND",360184.967649674
10,"battery",-3051023.42019716
10,"biopower",19090.26
10,"distPV",1887115.2293448
10,"lfill-gas",43453.6704
10,"upv_5",2321039.74185545
10,"upv_6",5646058.38695375
10,"upv_7",679238.260796489
10,"dupv_6",1730788.54426739
10,"dupv_7",13884.8457621598
10,"wind-ons_1",22219.4677581183
10,"wind-ons_3",44739.231675604
10,"wind-ons_6",67615.4698553431
10,"wind-ons_7",146637.329579577
10,"wind-ons_8",627170.934861112
10,"wind-ons_9",269071.125938712
10,"csp1_12",91333.7047384742
10,"csp2_12",1013039.15769692
10,"hydUND",10012.0546353914
10,"hydNPND",23280.088258791
10,"hydED",3617.44616480939
10,"hydEND",223412.472812404
10,"geohydro_pflash_1",567630
100,"battery",-845.901773102005
100,"distPV",13609.1230002
100,"upv_3",40.2185494093501
100,"dupv_3",10.0546373523375
100,"wind-ons_7",53525.4842988687
100,"hydEND",821.188883566976
101,"battery",-53249.3053959749
101,"coal-new",449582.432727273
101,"CoalOldScr",1226610.7017245
101,"distPV",1834561.33821324
101,"Gas-CC",9709884.69470888
101,"lfill-gas",32762.688
101,"upv_4",133047.355423334
101,"upv_5",822570.100834883
101,"upv_6",12105.6505505464
101,"dupv_5",2828280.16464758
101,"dupv_6",4042.83728754794
101,"wind-ons_8",40201.7417451762
101,"hydUD",1050.83553229903
101,"hydED",14908.8341980457
101,"hydEND",1509.8498026826
102,"battery",-21896.6336204836
102,"distPV",860862.3981048
102,"Gas-CC",1979147.34945687
102,"lfill-gas",41729.3184
102,"Nuclear",2649424.58172
102,"upv_5",2330014.10067044
102,"dupv_5",1750006.00526838
103,"battery",785050.772630583
103,"can-imports",349549.788
103,"coal-new",1646374.475256
103,"CoalOldUns",868696.608024
103,"distPV",218577.0806856
103,"lfill-gas",27374.088
103,"pumped-hydro",-723388.048437637
103,"upv_3",765930.309098284
103,"dupv_3",30.9548216165357
103,"wind-ons_3",15174.6777461635
103,"wind-ons_4",394923.0608096
103,"wind-ons_5",1425308.24639138
103,"wind-ons_6",5014229.85984781
103,"hydED",2781.26441359418
103,"hydEND",68793.4373174147
104,"battery",32358.5970287378
104,"distPV",14381.5522032
104,"lfill-gas",3362.4864
104,"Nuclear",1614724.44
104,"upv_2",214674.971606044
104,"upv_3",32202.6166511716
104,"dupv_3",15.4953986214348
104,"wind-ons_5",245.598630153145
104,"wind-ons_6",725330.624673224
104,"hydEND",7099.4166839146
105,"battery",-320365.849144843
105,"coal-new",320801.628
105,"distPV",115324.1421696
105,"Gas-CC",919609.840524572
105,"lfill-gas",20174.9184
105,"upv_2",48947.2711537128
105,"dupv_3",119.266717196145
105,"wind-ons_5",85474.2448220069
105,"wind-ons_6",1915849.73580076
105,"hydEND",7309.92641684356
106,"battery",-132122.269419793
106,"distPV",32265.0429192
106,"Gas-CC",393705.44462479
106,"upv_3",1328209.07245862
106,"dupv_3",123.425130799558
106,"wind-ons_6",300277.761005944
107,"battery",-96292.1234495455
107,"Coal-IGCC",386045.52
107,"coal-new",1718238.144
107,"CoalOldScr",3593251.8384
107,"distPV",79659.340488
107,"lfill-gas",2414.0928
107,"upv_3",2433094.91914339
107,"dupv_3",88.7547428177138
107,"wind-ons_6",788663.306482498
107,"hydEND",29068.7232846226
108,"battery",-124565.917681306
108,"CoalOldScr",285233.004
108,"distPV",25458.28648272
108,"upv_3",2141915.92955536
108,"wind-ons_7",321092.915187257
109,"battery",-43934.0201319246
109,"coal-new",2119069.176
109,"CoalOldScr",1146404.112
109,"distPV",37043.3084112
109,"Gas-CC",503514.358241524
109,"lfill-gas",9354.6096
