1,"can-imports",449415.488000001
1,"Gas-CC",1950712.45478636
1,"lfill-gas",4877.4528
1,"wind-ons_6",27935.9677153227
1,"wind-ons_7",88299.7041421191
1,"hydND",5222.69155706881
1,"hydUD",19625.7234187022
1,"hydUND",33784.8807129498
1,"hydED",294759.544516511
1,"hydEND",411639.963028199
10,"biopower",161825.76
10,"Gas-CC",2551855.872
10,"lfill-gas",69959.424
10,"wind-ons_1",16882.6309249764
10,"wind-ons_3",47005.4987156469
10,"wind-ons_6",76646.9993265923
10,"wind-ons_7",152369.761612131
10,"wind-ons_8",590150.471051355
10,"wind-ons_9",146726.454771556
10,"wind-ons_10",150875.616571187
10,"hydUND",11442.348154733
10,"hydNPND",26605.815152904
10,"hydED",4561.90255266603
10,"hydEND",255328.540357033
10,"geohydro_pflash_1",648720
100,"Gas-CC",1247954.496
100,"hydEND",938.501581219401
101,"Coal-IGCC",81565.44
101,"coal-new",1221840.864
101,"CoalOldScr",3323907.456
101,"Gas-CC",2677513.7627502
101,"lfill-gas",125926.9632
101,"hydUD",1200.95489405604
101,"hydED",17038.6676549094
101,"hydEND",1725.54263163726
102,"Gas-CC",5757811.88094191
102,"lfill-gas",138490.0992
102,"Nuclear",3027913.80768
103,"can-imports",211408.512
103,"coal-new",2517945.888
103,"CoalOldScr",1683842.112
103,"CoalOldUns",992796.123456
103,"Gas-CC",3342472.66582331
103,"lfill-gas",60401.5872
103,"Nuclear",967202.88
103,"wind-ons_3",7056.36169505671
103,"wind-ons_4",311588.032074403
103,"wind-ons_5",494516.362876376
103,"hydED",2192.1295870693
103,"hydEND",78621.0712199025
104,"lfill-gas",3842.8416
104,"Nuclear",1845399.36
104,"hydEND",8113.61906733097
105,"Coal-IGCC",51163.776
105,"coal-new",1144449.792
105,"Gas-CC",595919.04
105,"lfill-gas",26210.1504
105,"wind-ons_5",87068.8639008733
105,"wind-ons_6",1102132.78546281
105,"hydEND",8354.20161924978
106,"Gas-CC",449949.079571189
107,"battery",-201.946630661118
107,"Coal-IGCC",441194.88
107,"coal-new",2718818.71488
107,"CoalOldScr",4433335.8336
107,"Gas-CC",545905.92
107,"lfill-gas",2758.9632
107,"wind-ons_6",176570.793973814
107,"hydEND",33221.3980395687
108,"coal-new",1421000.7072
108,"CoalOldScr",720753.216
108,"Gas-CC",932448
109,"coal-new",2421793.344
109,"CoalOldScr",1664639.28959601
109,"Gas-CC",2041998.39013468
109,"lfill-gas",10690.9824
109,"hydNPND",65731.0553517688
109,"hydEND",37027.6536034126
11,"Gas-CC",1514218.27441685
11,"lfill-gas",12021.1968
11,"wind-ons_7",18123.7385923166
11,"wind-ons_8",51002.9507046905
11,"wind-ons_9",1432.31819127125
11,"hydEND",3739.91155377593
110,"Gas-CC",947205.175556663
110,"hydNPND",51072.4092917204
111,"Gas-CC",4958350.624669
111,"lfill-gas",36654.7968
111,"wind-ofs_1",10609.1030866626
111,"wind-ons_6",3038.80925144047
112,"coal-new",3238542.7584
112,"CoalOldScr",2681327.04
112,"Gas-CC",1770464.448
112,"lfill-gas",6503.2704
112,"wind-ons_5",85608.3898743622
112,"wind-ons_6",514463.304964237
112,"hydEND",42210.7960021788
113,"Gas-CC",1917236.87650354
114,"CoalOldScr",1034538.8352
114,"Gas-CC",946308.740929769
114,"lfill-gas",2217.024
114,"hydEND",294.366503298493
115,"coal-new",1005302.208
115,"CoalOldScr",1328937.6
115,"Gas-CC",1590247.68
115,"lfill-gas",2364.8256
115,"wind-ons_2",5902.92058334382
115,"wind-ons_3",39782.7832222346
115,"wind-ons_4",20857.4542255666
115,"hydUND",2214.28999458949
115,"hydNPND",4185.79696505107
115,"hydEND",49130.6663999516
116,"coal-new",1205737.2672
116,"Gas-CC",855732.96
116,"wind-ons_1",83835.8735261091
116,"wind-ons_2",93301.2829824821
116,"wind-ons_3",53233.9577255272
116,"wind-ons_4",54828.0687864248
116,"wind-ons_5",31700.3578440464
116,"hydNPND",23659.6607544356
116,"hydEND",79815.9891366542
117,"coal-new",906491.7888
117,"lfill-gas",1083.8784
117,"hydUND",42797.5746753019
117,"hydEND",89021.808496273
118,"coal-new",476854.08
118,"lfill-gas",5813.5296
118,"wind-ons_2",68468.1212606585
118,"wind-ons_3",51641.1369650291
118,"wind-ons_4",49917.1338063684
118,"hydED",37336.4250260112
118,"hydEND",32685.8556353259
119,"wind-ons_1",43040.8368670143
119,"wind-ons_2",139641.399864984
119,"wind-ons_3",100428.34631537
119,"wind-ons_4",137058.481555374
12,"battery",8263.66754654584
12,"coal-new",170729.3952
12,"Gas-CC",703427.116504955
12,"lfill-gas",1576.5504
12,"wind-ons_7",79997.8729149718
12,"wind-ons_8",3601.35517068271
12,"csp2_12",56972.0159509084
12,"hydEND",4945.10533625946
12,"geohydro_pflash_1",280800
120,"lfill-gas",5990.89152
120,"wind-ons_5",23266.4725845713
121,"lfill-gas",985.344
121,"wind-ons_1",9780.48600382752
121,"wind-ons_2",66994.3992153132
121,"wind-ons_3",121405.570487994
121,"wind-ons_4",86921.1929739318
121,"wind-ons_5",29827.2086280533
121,"hydEND",3097.52403506237
122,"battery",-3364.42256007909
122,"coal-new",1381626.0672
122,"CoalOldScr",1544069.1456
122,"Gas-CC",10528681.5363707
122,"lfill-gas",182534.976
122,"Nuclear",4014442.944
122,"wind-ons_1",313117.667663146
122,"wind-ons_2",541692.479065662
122,"wind-ons_3",247339.035292848
122,"wind-ons_4",355800.909821076
122,"wind-ons_5",71210.3692487946
122,"hydUD",1341.54049016876
122,"hydUND",22213.4260654527
122,"hydED",13458.7941541125
122,"hydEND",233759.389092809
123,"coal-new",376792.896
123,"Gas-CC",2199390.528
123,"lfill-gas",64047.36
123,"Nuclear",1447667.904
123,"wind-ofs_2",115857.32700069
123,"wind-ofs_3",482721.78135149
123,"wind-ons_5",203.128672181844
123,"wind-ons_7",46624.8662504186
123,"hydUND",20765.2047547792
123,"hydEND",224295.555056906
125,"Gas-CC",267866.88
125,"lfill-gas",4926.72
125,"wind-ons_5",114.987005372488
126,"battery",-7772.71493438564
126,"Gas-CC",2536428.096
126,"lfill-gas",81044.544
126,"Nuclear",2982307.776
126,"wind-ofs_2",1165967.99836213
126,"wind-ons_4",50.5690161082312
126,"wind-ons_5",3286.41832328047
126,"hydEND",2430.69861500851
127,"battery",-413766.022284121
127,"biopower",14911.2
127,"can-imports",970896.304000003
127,"coal-new",551118.24
127,"CoalOldScr",536187.2352
127,"Gas-CC",2441572.704
127,"lfill-gas",109816.5888
127,"Nuclear",2838881.16768
127,"wind-ofs_2",247051.134221868
127,"wind-ofs_3",244465.756938788
127,"wind-ons_1",188712.092082993
127,"wind-ons_2",383945.041517874
127,"wind-ons_3",504494.85706517
127,"wind-ons_4",1143809.67066242
127,"wind-ons_5",2420863.28044173
127,"wind-ons_6",569906.36974693
127,"hydUD",66998.0805872883
127,"hydUND",15995.5290751591
127,"hydED",1958847.38941788
127,"hydEND",355320.935351628
128,"battery",-52281.3047037237
128,"Gas-CC",268629.792
128,"lfill-gas",47444.3136
128,"wind-ofs_1",236497.410508233
128,"wind-ofs_2",447156.052398694
128,"wind-ofs_3",94210.8570930436
128,"wind-ons_2",990.997935934714
128,"wind-ons_3",5479.04618817011
128,"wind-ons_4",122.316029490728
129,"can-imports",1521401.98056665
129,"lfill-gas",788.2752
129,"wind-ons_1",15291.8912316885
129,"wind-ons_2",9314.30471900867
129,"wind-ons_3",35921.5471009924
129,"wind-ons_5",4257.82650315364
129,"hydED",21401.9883940764
129,"hydEND",115059.486161881
13,"battery",9600
13,"Gas-CC",5097667.64687183
13,"lfill-gas",3251.6352
13,"wind-ons_5",20281.1845678923
13,"wind-ons_6",210313.387359693
13,"hydED",15925.3607859262
13,"hydEND",335.880578293007
130,"biopower",12696.7253965432
130,"lfill-gas",11429.9904
130,"Nuclear",1058837.088
130,"wind-ons_1",62877.750956441
130,"wind-ons_2",12760.8584446332
130,"wind-ons_3",36407.5664805962
130,"wind-ons_4",18576.4824359134
130,"hydED",3665.5856118784
130,"hydEND",135559.554794691
131,"Gas-CC",618806.4
131,"lfill-gas",128242.5216
131,"pumped-hydro",-10083.5387162447
131,"wind-ofs_1",1270738.37625603
131,"wind-ons_1",25578.0958744939
131,"wind-ons_2",2368.70929912869
131,"wind-ons_4",13714.4688680604
131,"hydNPND",43.1442069831469
131,"hydED",13897.1445608622
131,"hydEND",101625.394645506
132,"Gas-CC",2787256.608
132,"lfill-gas",81389.4144
132,"Nuclear",1769786.304
132,"pumped-hydro",-1380.04943509909
132,"wind-ofs_2",102386.317017534
132,"wind-ofs_3",60151.9281027574
132,"wind-ons_3",439.083080601917
132,"wind-ons_4",45458.2319924643
132,"wind-ons_5",54654.8443571392
132,"hydUD",1101.91687419396
132,"hydED",18209.9201399454
132,"hydEND",23657.9305208154
133,"biopower",1004.544
133,"lfill-gas",18179.5968
133,"wind-ofs_1",214265.52212132
133,"wind-ofs_3",12690.2112672271
133,"wind-ons_3",2284.58282062819
133,"wind-ons_4",25.246644735384
133,"wind-ons_5",6281.0695388242
133,"wind-ons_6",382.084413361785
133,"hydEND",1371.69846985549
134,"battery",-364.473625441812
134,"can-imports",78153
134,"lfill-gas",8572.4928
134,"wind-ons_1",152229.197580369
134,"wind-ons_2",13138.3002053358
134,"wind-ons_3",188611.851116631
134,"wind-ons_4",86022.6795590247
134,"hydUD",13212.9818880054
134,"hydUND",16658.7033172784
134,"hydNPND",49.9520325109451
134,"hydED",126109.60681811
134,"hydEND",243987.42481697
14,"Gas-CC",409674.919553429
14,"lfill-gas",1576.5504
14,"hydUND",10505.0530129212
14,"hydED",7143.01733208378
14,"hydEND",101539.111109113
15,"Gas-CC",2005756.95609018
15,"lfill-gas",1478.016
15,"wind-ons_8",73429.45796358
15,"hydUD",20750.7867632546
15,"hydED",263960.061878851
15,"hydEND",137605.784749521
16,"Gas-CC",3119.73763469257
16,"wind-ons_5",20.0693293078421
16,"wind-ons_6",27116.4063349256
16,"wind-ons_7",218025.323805051
16,"wind-ons_8",22127.069056216
16,"hydUD",1709.49087561564
16,"hydNPND",2529.78200376638
16,"hydED",50996.126219979
16,"hydEND",67767.5808251395
16,"geohydro_pflash_1",8640
17,"hydUD",13646.9650713452
17,"hydUND",9942.6396919559
17,"hydNPND",2745.82084059815
17,"hydED",105860.587776161
17,"hydEND",432939.750802338
18,"can-imports",6788.568
18,"wind-ons_1",75270.3668347885
18,"wind-ons_2",15542.8591649638
18,"wind-ons_3",42945.5921868375
18,"wind-ons_4",196227.328292939
18,"wind-ons_5",56580.7373535983
18,"hydUND",31628.2378330844
18,"hydNPND",4336.67969542168
18,"hydED",36808.8163164692
18,"hydEND",202892.397672015
19,"Gas-CC",14952.82188864
2,"Gas-CC",654154.656
2,"lfill-gas",17982.528
2,"Nuclear",1013825.28
2,"wind-ons_1",6500.49472864058
2,"wind-ons_2",7463.18196977939
2,"wind-ons_3",12117.7280482952
2,"wind-ons_4",672.946420990229
2,"wind-ons_5",19968.8433686618
2,"wind-ons_6",30921.9178181742
2,"wind-ons_7",912205.739537315
2,"wind-ons_8",43816.4597986197
2,"hydUD",13617.9880109797
2,"hydUND",26120.7394848695
2,"hydED",346166.103090813
2,"hydEND",667578.602867823
20,"CoalOldScr",27360.48
20,"wind-ons_2",22292.5850315865
20,"wind-ons_3",39371.6371975422
20,"wind-ons_4",71890.3366058002
20,"wind-ons_5",34576.712221629
21,"CoalOldScr",1775304.288
21,"wind-ons_1",300442.432481601
21,"wind-ons_2",304.950670598679
21,"hydUND",54.2329825500629
21,"hydEND",12075.877447814
23,"coal-new",574570.08
23,"CoalOldScr",259533.696
23,"wind-ons_2",1823.7358736411
24,"coal-new",171980.16
24,"CoalOldScr",1766705.28
24,"CoalOldUns",73762.6153710077
24,"wind-ons_1",938581.256653079
24,"hydEND",28043.9042211649
25,"biopower",2354.4
25,"coal-new",351777.6
25,"CoalOldScr",1462613.869728
25,"Gas-CC",1925938.53801625
25,"lfill-gas",3744.3072
25,"wind-ons_3",3992.05609189306
25,"wind-ons_6",2792.44515151423
25,"wind-ons_7",78682.294897684
25,"wind-ons_8",17031.6606525304
25,"hydNPND",19.7054298069488
25,"hydEND",24645.6035693722
25,"geohydro_pflash_1",30240
26,"CoalOldScr",358031.424
26,"hydEND",39258.3848370506
27,"Gas-CC",2148014.81659529
27,"wind-ons_6",2745.71946070201
27,"hydUND",9444.98638077556
27,"hydED",10553.5364203276
27,"hydEND",79869.751671589
28,"coal-new",599585.376
28,"CoalOldScr",273604.8
28,"lfill-gas",2956.032
28,"Nuclear",3337316.16
28,"wind-ons_6",26852.6825517601
28,"wind-ons_7",46303.8556594848
28,"wind-ons_8",7357.37807102335
28,"csp2_10",176424.438826344
28,"csp2_12",5513.676388212
28,"hydUND",155221.209569078
28,"hydED",2354.58091457755
28,"hydEND",406203.189663344
29,"coal-new",650397.696
29,"CoalOldScr",1215587.04
3,"can-imports",446700.48
3,"Gas-CC",382253.823953088
3,"lfill-gas",11183.6544
3,"wind-ons_8",32444.2003367131
3,"hydUD",6550.29968540762
3,"hydED",302020.846889026
3,"hydEND",215754.343833726
30,"Gas-CC",1246988.57040853
31,"coal-new",662123.616
31,"CoalOldScr",1396947.936
31,"lfill-gas",1576.5504
31,"wind-ons_1",108564.668224219
31,"wind-ons_2",577107.423492867
31,"wind-ons_3",515226.091435374
31,"wind-ons_6",31728.2339358509
31,"wind-ons_7",13647.4380005446
31,"hydEND",17107.8516029118
33,"CoalOldScr",1643192.256
33,"Gas-CC",277537.935579885
33,"lfill-gas",3103.8336
33,"pumped-hydro",-9413.22246547895
33,"wind-ons_1",144091.741137171
33,"wind-ons_2",30344.005745926
33,"wind-ons_3",59473.1326985375
33,"wind-ons_4",3880.76402713675
33,"wind-ons_5",583232.09310118
33,"wind-ons_6",10473.2206702894
33,"wind-ons_7",20267.930464271
33,"hydUND",1098.57238861723
