1,"battery",-227.215987891846
1,"can-imports",131515.889002758
1,"distPV",707.30553348
1,"Gas-CC",473492.62632275
1,"lfill-gas",1549.6074
1,"upv_3",16939.6251631662
1,"dupv_3",0.0338293099132683
1,"wind-ons_6",14392.7466651974
1,"wind-ons_7",97068.7291345582
1,"wind-ons_8",156083.180706046
1,"hydND",839.28024804171
1,"hydUD",4741.44409162027
1,"hydUND",7510.7341895386
1,"hydNPND",5590.41191857087
1,"hydED",718959.322179409
1,"hydEND",91511.891676185
10,"battery",1950101.06471236
10,"biopower",6931.5825
10,"distPV",9335.82077298
10,"Gas-CC",2010739.77314533
10,"lfill-gas",14243.866
10,"upv_5",71631.1623672175
10,"upv_6",100306.910044531
10,"dupv_6",29500.6402985362
10,"wind-ons_1",9015.59100398545
10,"wind-ons_3",12898.1216425153
10,"wind-ons_6",16086.5006488067
10,"wind-ons_7",57744.3598496471
10,"wind-ons_8",266846.437413154
10,"wind-ons_9",117350.62460425
10,"csp1_12",231819.106099821
10,"csp2_12",1520030.91011721
10,"hydUND",4501.93492240006
10,"hydNPND",9688.28884940951
10,"hydED",2430.50536307486
10,"hydEND",100457.743198741
10,"geohydro_pflash_1",206103.75
100,"battery",4003.3024382744
100,"distPV",180.92637576
100,"upv_3",0.859676348700002
100,"dupv_3",0.214919087175
100,"wind-ons_7",26805.6280549142
100,"hydEND",217.711821373741
101,"battery",64819.0093081325
101,"Coal-IGCC",23558.2
101,"coal-new",238223.835136364
101,"CoalOldScr",690058.629888889
101,"distPV",26412.2434719
101,"Gas-CC",5934768.89155233
101,"lfill-gas",11895.976
101,"upv_4",4322.50577583868
101,"upv_5",37911.2071159268
101,"upv_6",572.050208860415
101,"dupv_5",130348.607014214
101,"dupv_6",191.056179589041
101,"wind-ons_8",18355.5714580389
101,"hydUD",516.20132470236
101,"hydED",7323.65791434723
101,"hydEND",361.319059783775
102,"battery",49999.3965000163
102,"distPV",8878.84794108
102,"Gas-CC",3318226.1334611
102,"lfill-gas",14807.3596
102,"Nuclear",961993.449315
102,"upv_5",78602.1420447851
102,"dupv_5",57650.8211380276
103,"battery",51013.8300779753
103,"can-imports",103868.408479092
103,"coal-new",214335.9745
103,"CoalOldUns",315419.601723
103,"distPV",9300.6557748
103,"Gas-CC",240766.150995924
103,"lfill-gas",9814.1802
103,"pumped-hydro",271314.248134571
103,"upv_3",75263.1638227579
103,"dupv_3",1.52356575656374
103,"wind-ons_3",5517.08919507375
103,"wind-ons_4",166019.625359474
103,"wind-ons_5",550595.172623183
103,"wind-ons_6",2097704.88523608
103,"hydED",365.041958183081
103,"hydEND",16241.8087204864
104,"battery",115639.526982552
104,"distPV",700.705913895
104,"lfill-gas",1220.9028
104,"Nuclear",586298.755
104,"upv_2",28862.1652073669
104,"upv_3",4336.20071948497
104,"dupv_3",1.04324263715064
104,"wind-ons_5",99.6758400563895
104,"wind-ons_6",297125.893886697
104,"hydEND",1672.03040731064
105,"battery",-9087.72261734404
105,"distPV",3850.63089138
105,"Gas-CC",333905.953999994
105,"lfill-gas",7325.4168
105,"upv_2",6776.95729889311
105,"dupv_3",7.34021513131235
105,"wind-ons_5",33051.8668578714
105,"wind-ons_6",709158.254524092
105,"hydEND",2781.1079346448
106,"battery",301712.307336677
106,"distPV",1661.330341125
106,"Gas-CC",142952.57215543
106,"upv_3",136378.843911041
106,"wind-ons_6",116443.405533485
107,"battery",267010.957208915
107,"coal-new",334596.030879398
107,"CoalOldScr",658952.7318
107,"distPV",2552.55839865
107,"lfill-gas",876.5456
107,"upv_3",262465.491352185
107,"wind-ons_6",266198.639425106
107,"hydEND",11788.3287879477
108,"battery",246565.160779576
108,"distPV",133.13188512
108,"upv_3",43556.9124783356
108,"wind-ons_7",144215.200884641
109,"battery",168589.05101664
109,"coal-new",642759.562
109,"CoalOldScr",126912.7265
109,"distPV",1433.07933912
109,"Gas-CC",543732.40946932
109,"lfill-gas",3396.6142
109,"upv_3",306.460056684561
109,"dupv_3",119100.631097858
109,"wind-ons_7",547695.162725018
109,"hydNPND",6859.34916446813
109,"hydEND",8131.84405529077
11,"battery",78681.2824728843
11,"distPV",314.852501925
11,"Gas-CC",506705.456394345
11,"lfill-gas",1784.3964
11,"upv_5",1676.74210285156
11,"upv_6",8144.5208816115
11,"upv_7",247.737110129999
11,"dupv_6",50.1820707841436
11,"wind-ons_7",2219.04263734011
11,"wind-ons_8",6190.03877292553
11,"csp2_11",2573.81202746769
11,"hydEND",1329.29281633015
110,"battery",-118.143928414909
110,"distPV",524.8349964
110,"Gas-CC",361376.543953685
110,"upv_3",11650.216309958
110,"hydNPND",6790.41807232197
111,"battery",66367.9267018428
111,"distPV",6505.92676188
111,"Gas-CC",2634780.60985851
111,"lfill-gas",11645.5344
111,"upv_3",30277.8483399528
111,"dupv_3",1.19095353334516
111,"wind-ofs_1",197580.549230409
111,"wind-ofs_2",322758.432493995
111,"wind-ons_6",405722.68291915
111,"wind-ons_7",131104.652280722
112,"battery",314173.137248443
112,"coal-new",305484.645
112,"CoalOldScr",186271.125
112,"distPV",3918.477961125
112,"Gas-CC",275829.064312164
112,"lfill-gas",2066.1432
112,"upv_2",20044.5282817967
112,"dupv_2",128.636667248964
112,"wind-ons_5",33047.7485688114
112,"wind-ons_6",1348774.73314972
112,"wind-ons_7",481149.7198565
112,"hydEND",15773.0489151826
113,"battery",-4847.50721732287
113,"distPV",2538.6937056
113,"Gas-CC",1129337.19863477
113,"upv_3",93970.5813317545
113,"dupv_3",0.840025424023706
113,"wind-ons_6",198383.876679741
113,"wind-ons_7",190238.566840038
114,"battery",120353.098575474
114,"CoalOldScr",328681.6091
114,"distPV",3710.69930088
114,"Gas-CC",599577.045432078
114,"lfill-gas",704.367
114,"upv_3",23051.7698830681
114,"wind-ons_7",115155.893279706
114,"hydEND",109.793369271456
115,"battery",75442.6357971656
115,"coal-new",263263.19
115,"distPV",4372.20863235
115,"Gas-CC",442225.229479711
115,"lfill-gas",751.3248
115,"dupv_3",0.136386690289129
115,"wind-ons_2",2482.16925469351
115,"wind-ons_3",12064.5566850027
115,"wind-ons_4",5200.21502432481
115,"wind-ons_6",74698.8985615647
115,"wind-ons_7",321467.544423909
115,"hydUND",380.013493144059
115,"hydNPND",598.194304079517
115,"hydEND",8431.73938588037
116,"battery",154382.037238937
116,"coal-new",173853.05
116,"distPV",642.51434871
116,"wind-ons_1",31054.6576760061
116,"wind-ons_2",40517.7725033858
116,"wind-ons_3",18377.7813620108
116,"wind-ons_4",34229.7441134679
116,"wind-ons_5",50992.5670967335
116,"wind-ons_6",94065.1731750049
116,"wind-ons_7",123087.181788278
116,"hydNPND",3248.99807916928
116,"hydEND",15665.6696520722
117,"battery",47799.0359248879
117,"distPV",194.64911388
117,"lfill-gas",344.3572
117,"upv_3",20611.3789229231
117,"wind-ons_4",8669.72028062854
117,"wind-ons_5",13169.2756130164
117,"wind-ons_6",42437.0675284086
117,"wind-ons_7",67040.4066836802
117,"hydUND",6964.48525644512
117,"hydEND",14486.593632423
118,"battery",135018.914456981
118,"coal-new",151500.515
118,"distPV",717.9386643
118,"lfill-gas",1847.0068
118,"upv_3",63012.0818578629
118,"upv_4",1382.02871151744
118,"dupv_3",0.335812027004998
118,"wind-ons_2",522.921312467473
118,"wind-ons_3",2413.57277155333
118,"wind-ons_4",3809.91547411898
118,"wind-ons_5",121572.694703459
118,"wind-ons_6",175572.445856479
118,"wind-ons_7",266829.530527853
118,"hydED",14154.1592184056
118,"hydEND",7345.18571832874
119,"battery",-1459.79458617718
119,"distPV",246.72152232
119,"wind-ons_2",49501.6686646773
119,"wind-ons_3",61161.319832243
119,"wind-ons_4",102585.257027582
119,"wind-ons_5",154451.274684003
119,"wind-ons_6",148954.008918786
119,"wind-ons_7",44110.0990096304
12,"battery",9158.54900288981
12,"coal-new",54242.1516
12,"distPV",140.59832904
12,"Gas-CC",254608.861907132
12,"lfill-gas",500.8832
