1,"battery",-4135.94665295805
1,"can-imports",190905.006490004
1,"distPV",22878.988861248
1,"Gas-CC",410594.8162582
1,"lfill-gas",1239.68592
1,"upv_3",165902.035767718
1,"dupv_3",1.04338570130196
1,"wind-ons_6",9225.00441628504
1,"wind-ons_7",61981.632719728
1,"wind-ons_8",97364.550047371
1,"hydND",671.424198433368
1,"hydUD",15628.3535784866
1,"hydUND",6008.58735163088
1,"hydED",46382.2222483794
1,"hydEND",73209.513340948
10,"battery",-304209.046048055
10,"biopower",5545.266
10,"distPV",685667.097616174
10,"lfill-gas",12622.25664
10,"upv_5",1313355.62278598
10,"upv_6",2544664.1358438
10,"upv_7",258810.048774715
10,"dupv_6",780061.988998097
10,"dupv_7",5290.540619311
10,"wind-ons_1",3944.28884886369
10,"wind-ons_3",13067.8596428716
10,"wind-ons_6",18571.4673766306
10,"wind-ons_7",33226.884758742
10,"wind-ons_8",145322.807475042
10,"wind-ons_9",78554.1005312938
10,"csp1_12",122443.930495388
10,"csp2_12",1179920.05332272
10,"hydUND",3601.54793792005
10,"hydNPND",7750.63107952761
10,"hydED",972.202145229942
10,"hydEND",80366.1945589931
10,"geohydro_pflash_1",164883
100,"battery",-747.252046821213
100,"distPV",4910.38546518
100,"upv_3",20.5098454255501
100,"dupv_3",5.12746135638752
100,"wind-ons_7",12711.124100241
100,"hydEND",174.169457098992
101,"coal-new",172064.8472
101,"CoalOldScr",522850.6298
101,"distPV",604451.380843908
101,"Gas-CC",3758004.10494715
101,"lfill-gas",9516.7808
101,"upv_4",69961.9000656792
101,"upv_5",376781.393831082
101,"upv_6",5355.926989738
101,"dupv_5",1295504.59164407
101,"dupv_6",1788.68052180143
101,"wind-ons_8",10167.5839303332
101,"hydUD",206.480529880945
101,"hydED",2929.46316573889
101,"hydEND",289.05524782702
102,"distPV",274287.29926104
102,"Gas-CC",1377189.33628989
102,"lfill-gas",12121.37344
102,"Nuclear",769594.759452
102,"upv_5",940401.847769664
102,"dupv_5",706308.550016436
103,"battery",281966.79379596
103,"can-imports",82802.6932167267
103,"coal-new",478232.5856696
103,"CoalOldUns",252335.6813784
103,"distPV",130585.2265224
103,"lfill-gas",7951.5208
103,"pumped-hydro",-278223.229835861
103,"upv_3",540953.706441732
103,"dupv_3",21.8624661888905
103,"wind-ons_3",3938.9759855727
103,"wind-ons_4",100936.557340212
103,"wind-ons_5",377816.605040735
103,"wind-ons_6",1295508.34306885
103,"hydED",584.067133092927
103,"hydEND",12993.4469763891
104,"battery",-19134.9492213527
104,"distPV",9261.74085408
104,"lfill-gas",976.72224
104,"Nuclear",469039.004
104,"upv_2",170502.14350439
104,"upv_3",24535.0521238401
104,"dupv_3",11.8058857444664
104,"wind-ons_5",66.6761523486919
104,"wind-ons_6",168426.252135101
104,"hydEND",1337.62432584851
105,"battery",-152938.972828231
105,"distPV",63857.31146028
105,"Gas-CC",267124.763199995
105,"lfill-gas",5860.33344
105,"upv_2",40569.1932146264
105,"dupv_3",85.7733876043883
105,"wind-ons_5",20808.6763025296
105,"wind-ons_6",515282.716341677
105,"hydEND",2224.88634771584
106,"battery",-116093.8216684
106,"distPV",20761.261794
106,"upv_3",899642.632967905
106,"dupv_3",83.600174060987
106,"wind-ons_6",73311.5265345753
107,"battery",-156532.398757036
107,"coal-new",408369.153472611
107,"CoalOldScr",527162.18544
107,"distPV",42678.86146992
107,"lfill-gas",701.23648
107,"upv_3",1625367.93387209
107,"dupv_3",59.2903761460176
107,"wind-ons_6",182609.10881259
107,"hydEND",9430.66303035816
108,"battery",-87987.4047793076
108,"distPV",8627.530419144
108,"Gas-CC",19946.47296
108,"upv_3",1057372.41753371
108,"wind-ons_7",85303.3206551377
109,"battery",-59830.8720538094
109,"coal-new",615539.1416
109,"CoalOldScr",101530.1812
109,"distPV",18321.42010608
109,"Gas-CC",81897.6397130154
109,"lfill-gas",2717.29136
109,"upv_3",33.2271991429896
109,"dupv_3",757859.496735175
109,"wind-ons_7",307956.784610138
109,"hydNPND",5487.47933157451
109,"hydEND",6505.47524423262
11,"battery",-21549.7641663109
11,"distPV",86737.172348736
11,"Gas-CC",111483.415458474
11,"lfill-gas",1878.312
11,"upv_5",40215.9259748963
11,"upv_6",215168.865947817
11,"upv_7",6734.00116349999
11,"dupv_6",1312.84801337956
11,"wind-ons_7",7763.20834717357
11,"wind-ons_8",594.647972697653
11,"csp2_11",2059.04962197415
11,"hydEND",1063.43425306412
110,"battery",-4096.40535181198
110,"distPV",8356.563251712
110,"Gas-CC",162479.976610302
110,"upv_3",86191.3229293512
110,"hydNPND",5432.33445785757
111,"battery",-60471.836853381
111,"distPV",126900.83191968
111,"Gas-CC",2135496.2038409
111,"lfill-gas",9316.42752
111,"upv_3",231907.253862413
111,"dupv_3",18.1757879490202
111,"wind-ofs_1",160297.450896554
111,"wind-ofs_2",98381.9438927017
111,"wind-ons_6",244474.748825393
111,"wind-ons_7",82176.1314597883
112,"battery",-107513.714869092
112,"coal-new",244387.716
112,"CoalOldScr",532487.056
112,"distPV",70936.316826336
112,"Gas-CC",220663.251449731
112,"lfill-gas",1652.91456
112,"upv_2",165470.168943737
112,"dupv_2",1084.22334497521
112,"wind-ons_5",19862.4182268387
112,"wind-ons_6",838275.092600995
112,"wind-ons_7",146103.674309861
112,"hydEND",12618.4391321461
113,"battery",-63902.0603011784
113,"distPV",40627.045682496
113,"Gas-CC",409385.241660748
113,"upv_3",695300.212400283
113,"dupv_3",12.3531997200686
113,"wind-ons_6",108468.1985682
113,"wind-ons_7",104014.675933805
114,"battery",-9327.91202942235
114,"CoalOldScr",262945.28728
114,"distPV",51975.540451224
114,"Gas-CC",479661.636345663
114,"lfill-gas",563.4936
114,"upv_3",163961.497901703
114,"hydEND",87.8346954171648
115,"battery",-12658.4943214515
115,"coal-new",210610.552
115,"distPV",85222.47393504
115,"Gas-CC",94686.1067433919
115,"lfill-gas",601.05984
115,"dupv_3",2.60341332495174
115,"wind-ons_2",1242.32942490475
115,"wind-ons_3",6038.32866750293
115,"wind-ons_4",2602.71539836964
115,"wind-ons_6",37386.9104677415
115,"wind-ons_7",162239.413391706
115,"hydUND",304.010794515247
115,"hydNPND",478.555443263613
115,"hydEND",6745.3915087043
