1,"can-imports",29833.948
1,"distPV",1464.81423192
1,"Gas-CC",4723.2
1,"lfill-gas",217.8
1,"dupv_3",14.3840351107935
1,"wind-ons_6",1542.49845718867
1,"wind-ons_7",4875.5124145826
1,"hydND",187.231907248084
1,"hydUD",49083.7469571092
1,"hydUND",1676.86231335111
1,"hydED",53493.0619496944
1,"hydEND",20431.1374231566
10,"biopower",1609.8365722552
10,"distPV",115721.59857804
10,"Gas-CC",115599.36
10,"lfill-gas",3124
10,"upv_6",424541.596217888
10,"upv_7",49681.991404386
10,"dupv_6",11713.2633399512
10,"dupv_7",1015.57231870019
10,"wind-ons_1",482.961433749636
10,"wind-ons_3",2356.47080225118
10,"wind-ons_6",3389.45172514336
10,"wind-ons_7",5792.35717663276
10,"wind-ons_8",16027.8370442193
10,"wind-ons_9",15246.7147706577
10,"wind-ons_10",15677.864603827
10,"hydNPND",1580.95464570481
10,"hydED",546.260663539724
10,"hydEND",19417.1583018049
10,"geohydro_pflash_1",27030
100,"distPV",174.26257056
100,"Gas-CC",56532.48
100,"upv_3",244.660575709946
100,"dupv_3",61.1651439274864
100,"hydEND",42.2289398591232
101,"Coal-IGCC",6746.66666666668
101,"coal-new",51831.6
101,"CoalOldScr",165466.156521739
101,"distPV",15246.23974848
101,"Gas-CC",623915.241216536
101,"Gas-CT",168132.210699614
101,"lfill-gas",5623.2
101,"upv_4",31203.9610135022
101,"upv_5",368.844978304461
101,"upv_6",893.574071541704
101,"dupv_5",543.205964047468
101,"dupv_6",298.442550164214
101,"hydUD",82.7188344907008
101,"hydED",1173.58173622027
101,"hydEND",60.468822076724
102,"distPV",6574.17434544
102,"Gas-CC",481064.710556356
102,"Gas-CT",73746.9880333836
102,"lfill-gas",6184.2
102,"Nuclear",137164.8384
102,"upv_5",62418.2124365584
102,"dupv_5",18.9109715352754
103,"can-imports",8778.912
103,"coal-new",121109.6
103,"CoalOldScr",85452.2666666668
103,"CoalOldUns",47752.0752
103,"distPV",1920.53001348
103,"Gas-CC",260319.445386334
103,"Gas-CT",124791.022113928
103,"lfill-gas",2697.2
103,"Nuclear",43814.4
103,"pumped-hydro",42929.7825187708
103,"upv_3",2335.80467644742
103,"dupv_3",292.673773418904
103,"wind-ons_3",137.065392177388
103,"wind-ons_4",7038.04805148284
103,"wind-ons_5",10491.2568240122
103,"hydED",128.323336107281
103,"hydEND",2747.52025170279
104,"distPV",137.79760176
104,"Gas-CC",39256.9776567535
104,"Gas-CT",1023.19013651331
104,"lfill-gas",171.6
104,"Nuclear",83596.8
104,"dupv_3",161.538376269253
104,"hydEND",282.287275796668
105,"Coal-IGCC",5078.4
105,"coal-new",55046.4
105,"distPV",2324.9814588
105,"Gas-CC",58386.395549398
105,"Gas-CT",46688.04
105,"lfill-gas",1170.4
105,"upv_2",680.257143634432
105,"dupv_2",527.926316108432
105,"dupv_3",588.42824943724
105,"wind-ons_5",1348.57024614629
105,"wind-ons_6",17690.6848128494
105,"hydEND",445.91207196164
106,"distPV",604.9503954
106,"Gas-CC",23781.1442614355
106,"Gas-CT",14200.8
106,"upv_3",1548.60524038076
106,"dupv_3",1116.6182905039
107,"Coal-IGCC",21896
107,"coal-new",185251.44
107,"CoalOldScr",213237.12
