1,"battery",-1067.43811331136
1,"can-imports",312235.235261302
1,"distPV",39379.164984432
1,"Gas-CC",718540.92845185
1,"lfill-gas",2169.45036
1,"upv_3",257501.235968088
1,"dupv_3",1.61946841962119
1,"wind-ons_6",15110.9868733019
1,"wind-ons_7",101510.579304997
1,"wind-ons_8",159279.579348072
1,"hydND",1174.99234725839
1,"hydUD",50345.3086939342
1,"hydUND",10515.027865354
1,"hydED",189977.305078738
1,"hydEND",128116.648346659
10,"battery",-2836384.24140586
10,"biopower",9704.2155
10,"distPV",1300723.4914128
10,"lfill-gas",22088.94912
10,"upv_5",2098776.24345077
10,"upv_6",4285422.22317341
10,"upv_7",464092.445714436
10,"dupv_6",1313688.09581497
10,"dupv_7",9486.88023046915
10,"wind-ons_1",6082.30191243203
10,"wind-ons_3",7312.32052287081
10,"wind-ons_6",12147.980975787
10,"wind-ons_7",33263.4927138817
10,"wind-ons_8",139270.747040667
10,"wind-ons_9",41946.2074376511
10,"csp1_12",173654.414379811
10,"csp2_12",1806019.02959976
10,"hydUND",6302.70889136009
10,"hydNPND",13563.6043891733
10,"hydED",1701.3537541524
10,"hydEND",140640.840478238
10,"geohydro_pflash_1",288545.25
100,"battery",-1550.79722724926
100,"distPV",8934.41976336
100,"upv_3",31.4719652286001
100,"dupv_3",7.86799130715005
100,"wind-ons_7",18756.0637701438
100,"hydEND",304.796549923237
101,"battery",-43374.9459111621
101,"coal-new",205981.09364
101,"CoalOldScr",639083.8118
101,"distPV",1057789.91647684
101,"Gas-CC",5828044.01761469
101,"lfill-gas",16654.3664
101,"upv_4",101700.419820325
101,"upv_5",570975.35183362
101,"upv_6",7478.04610490573
101,"dupv_5",1963210.50382777
101,"dupv_6",2497.38942196303
101,"wind-ons_8",17196.2589624307
101,"hydUD",361.340927291653
101,"hydED",5126.56054004306
101,"hydEND",505.846683697285
102,"battery",-18491.0689596029
102,"distPV",496659.02137488
102,"Gas-CC",1756006.03625167
102,"lfill-gas",21212.40352
102,"Nuclear",1346790.829041
102,"upv_5",1570207.93109317
102,"dupv_5",1179337.63067889
103,"battery",-375775.619055009
103,"can-imports",145415.771870729
103,"coal-new",836907.0249218
103,"CoalOldUns",441587.4424122
103,"distPV",192275.48870712
103,"lfill-gas",13915.1614
103,"pumped-hydro",489375.434741687
103,"upv_3",722284.134198137
103,"dupv_3",29.1908758081127
103,"wind-ons_3",7000.64481107205
103,"wind-ons_4",178618.71381558
103,"wind-ons_5",652795.718807626
103,"wind-ons_6",2322351.00322235
103,"hydED",511.058741456313
103,"hydEND",22738.5322086809
104,"battery",4240.67399164503
104,"distPV",13714.50088008
104,"lfill-gas",1709.26392
104,"Nuclear",820818.257
104,"upv_2",223906.63381418
104,"upv_3",32043.4775023899
104,"dupv_3",15.4188233364708
104,"wind-ons_5",124.16921239857
104,"wind-ons_6",320024.415285735
104,"hydEND",2340.84257023489
105,"battery",-118355.863524938
105,"distPV",100392.068344932
105,"Gas-CC",467468.335599991
105,"lfill-gas",10255.58352
105,"upv_2",51744.2319030495
105,"dupv_3",109.756533914558
105,"wind-ons_5",41260.458955773
105,"wind-ons_6",947852.231998863
105,"hydEND",3893.55110850272
106,"battery",-169277.478997988
106,"distPV",27612.47818602
106,"upv_3",1173959.04481832
106,"dupv_3",109.091295688721
106,"wind-ons_6",141549.671125131
107,"battery",-222801.41698009
107,"coal-new",714646.018577069
107,"CoalOldScr",922533.82452
107,"distPV",66139.38019962
107,"lfill-gas",1227.16384
107,"upv_3",1974206.03905
107,"dupv_3",72.0153364697951
107,"wind-ons_6",334273.92251299
107,"hydEND",16503.6603031268
108,"battery",-184341.755678842
108,"distPV",20320.104539826
108,"upv_3",1729677.22976961
108,"wind-ons_7",147247.179544708
109,"battery",-115139.393146851
109,"coal-new",1077193.4978
109,"CoalOldScr",177677.8171
109,"distPV",28907.129500704
109,"Gas-CC",255953.132106108
109,"lfill-gas",4755.25988
109,"upv_3",41.2323220904044
109,"dupv_3",940443.602669696
109,"wind-ons_7",574727.908963316
109,"hydNPND",9603.08883025539
109,"hydEND",11384.5816774071
11,"battery",-195850.712234225
11,"distPV",178989.425020224
11,"Gas-CC",607235.768716109
11,"lfill-gas",3287.046
11,"upv_5",62917.4221650702
