1,"can-imports",622902.4128
1,"distPV",775.051400448
1,"Gas-CC",1084460.77463962
1,"lfill-gas",4007.52
1,"upv_3",15186.5647407952
1,"dupv_3",5.43136529646103
1,"wind-ons_6",33333.4363942196
1,"wind-ons_7",300596.385073806
1,"wind-ons_8",305531.836750983
1,"hydND",3445.06709336475
1,"hydUD",31593.9447735667
1,"hydUND",30854.2665656605
1,"hydED",133382.79959269
1,"hydEND",375932.928586082
10,"battery",286422.20292679
10,"biopower",18619.328
10,"distPV",15148.477644768
10,"Gas-CC",2127028.224
10,"lfill-gas",57481.6
10,"pumped-hydro",529005.892419972
10,"upv_6",196097.119951959
10,"upv_7",15908.3283395045
10,"dupv_6",3531.40134016878
10,"dupv_7",325.205101879839
10,"wind-ons_1",16811.8670873367
10,"wind-ons_3",7656.43749320716
10,"wind-ons_6",8536.83512229826
10,"wind-ons_7",145982.083034367
10,"wind-ons_8",661079.658626298
10,"wind-ons_9",92666.7399660296
10,"wind-ons_10",95287.1896876691
10,"csp2_12",2023547.3593939
10,"hydUND",16011.0306777149
10,"hydNPND",31416.7307194459
10,"hydED",10169.3066228692
10,"hydEND",357275.712753211
10,"geohydro_pflash_1",497352
100,"distPV",72.305146368
100,"Gas-CC",1040197.632
100,"hydEND",777.012493407867
101,"Coal-IGCC",74483.2
101,"coal-new",621825.792
101,"CoalOldScr",2982853.12
101,"Gas-CC",5069930.8121708
101,"lfill-gas",86829.6
101,"hydUD",926.215447834663
101,"hydED",13140.7742876991
101,"hydEND",1112.62632621172
102,"Gas-CC",5305441.48476168
102,"lfill-gas",84805.6
102,"Nuclear",2523833.02656
103,"can-imports",381331.673599999
103,"coal-new",2228416.64
103,"CoalOldScr",1506626.25745455
103,"CoalOldUns",878638.18368
103,"distPV",724.334876928
103,"Gas-CC",2786024.781479
103,"lfill-gas",49628.48
103,"Nuclear",806184.96
103,"pumped-hydro",-624301.972857352
103,"wind-ons_3",4800.02072820747
103,"wind-ons_4",208516.161716008
103,"wind-ons_5",392373.95957826
103,"hydED",1393.32227334919
103,"hydEND",50554.3726313314
104,"distPV",47.9342448
104,"lfill-gas",3157.44
104,"Nuclear",1538181.12
104,"wind-ons_5",208.298245480956
104,"hydEND",5194.08587465869
105,"Coal-IGCC",46721.28
105,"coal-new",1012853.76
105,"distPV",641.356320384
105,"Gas-CC",1372728.94921351
105,"lfill-gas",21535.36
105,"wind-ons_5",52846.0568738715
105,"wind-ons_6",667232.561019293
105,"hydEND",8204.78212409418
106,"Gas-CC",375042.494410414
107,"Coal-IGCC",402886.4
107,"coal-new",2422851.3536
107,"CoalOldScr",3788308.288
107,"distPV",162.630778752
107,"lfill-gas",2266.88
107,"wind-ons_6",96699.9689480471
107,"hydEND",34125.3532884818
108,"coal-new",801012.352
108,"CoalOldScr",283377.664
108,"distPV",142.41934512
108,"Gas-CC",777216
109,"coal-new",2143320.32
109,"CoalOldScr",872133.504
109,"distPV",21.969926784
109,"Gas-CC",1771272.57878159
109,"lfill-gas",8784.16
109,"hydNPND",23279.1371252011
109,"hydEND",22504.4902158991
11,"battery",32583.1953899981
11,"distPV",1426.980379968
11,"Gas-CC",1282582.43389412
11,"lfill-gas",9877.12
11,"pumped-hydro",29737.344
11,"upv_6",9213.69320652343
11,"upv_7",428.425687836433
11,"dupv_6",259.076647302808
11,"wind-ons_7",646.166929347948
11,"wind-ons_8",1818.41179603562
11,"wind-ons_9",51.0665414196227
11,"hydEND",5584.33425802828
110,"distPV",20.008381536
110,"Gas-CC",789516.43172107
110,"hydNPND",21238.1347385336
111,"distPV",508.912103232
111,"Gas-CC",4517700.8588845
111,"lfill-gas",30117.12
111,"wind-ofs_1",4505.36319916777
111,"wind-ons_6",251.924075170875
112,"coal-new",2200051.2
112,"CoalOldScr",2217347.2
112,"CoalOldUns",7956.16
112,"distPV",296.814113856
112,"Gas-CC",1475721.216
112,"lfill-gas",5343.36
112,"wind-ons_5",53183.6185055763
112,"wind-ons_6",319606.760347796
112,"hydEND",47459.0715184461
113,"distPV",155.818458432
113,"Gas-CC",1916641.16384499
114,"CoalOldScr",915581.056
114,"distPV",216.45585936
114,"Gas-CC",1083133.73040641
114,"lfill-gas",1821.6
114,"hydEND",335.920337201414
115,"coal-new",889706.24
115,"CoalOldScr",1132611.264
115,"distPV",645.525088416
115,"Gas-CC",1325506.56
115,"lfill-gas",1943.04
115,"wind-ons_2",5291.03948470804
115,"wind-ons_3",21153.3211264023
115,"wind-ons_4",11090.3358532757
