1,"can-imports",255578.1
1,"Gas-CC",931460.904241476
1,"lfill-gas",3048.408
1,"wind-ons_6",27636.3411460408
1,"wind-ons_7",145917.4589359
1,"wind-ons_8",224058.684235151
1,"hydND",3264.18222316801
1,"hydUD",230568.132364525
1,"hydUND",21115.5504455936
1,"hydED",1933131.08586046
1,"hydEND",257274.976892624
10,"battery",1168908.10884585
10,"biopower",36689.4
10,"distPV",4332.5160606
10,"Gas-CC",1594909.92
10,"lfill-gas",33532.488
10,"wind-ons_1",19408.0053018472
10,"wind-ons_3",35987.6766096014
10,"wind-ons_6",53308.6305001394
10,"wind-ons_7",120798.206396553
10,"wind-ons_8",493612.917128619
10,"wind-ons_9",104495.207910478
10,"wind-ons_10",107450.145556737
10,"csp2_12",3744588.58720083
10,"hydUND",7151.46759670812
10,"hydNPND",16628.634470565
10,"hydED",4469.43155497685
10,"hydEND",159580.337723146
10,"geohydro_pflash_1",405450
100,"distPV",75.7427112
100,"Gas-CC",779971.56
100,"hydEND",586.563488262125
101,"Coal-IGCC",84964.0000000002
101,"coal-new",763650.54
101,"CoalOldScr",2077442.16
101,"distPV",34196.0385312
101,"Gas-CC",6353900.40868254
101,"lfill-gas",43416.72
101,"upv_4",20216.9581199156
101,"upv_5",214.336281790985
101,"dupv_5",26814.9509377443
101,"dupv_6",215.48797182375
101,"hydUD",1501.19361757004
101,"hydED",21298.3345686367
101,"hydEND",1078.46414477329
102,"distPV",11724.3416628
102,"Gas-CC",6078322.60105704
102,"lfill-gas",46434.336
102,"Nuclear",1892446.1298
102,"upv_5",117100.575708722
102,"dupv_5",29345.7443533637
103,"can-imports",209747.73867748
103,"coal-new",1573716.18
103,"CoalOldScr",925370.52
103,"CoalOldUns",620497.57716
103,"distPV",4570.984548
103,"Gas-CC",2089045.41613957
103,"lfill-gas",37750.992
103,"Nuclear",604501.8
103,"pumped-hydro",167974.510774735
103,"wind-ons_3",4900.45769661007
103,"wind-ons_4",243331.951479535
103,"wind-ons_5",1051983.234065
103,"wind-ons_6",1016669.90767485
103,"hydED",1938.16335442103
103,"hydEND",49138.169512439
104,"battery",2659.0351519417
104,"distPV",391.6692468
104,"Gas-CC",212572.533910549
104,"lfill-gas",2401.776
104,"Nuclear",1153374.6
104,"upv_3",1985.64130781536
104,"dupv_3",48.2578186325449
104,"wind-ons_5",213.203796480182
104,"hydEND",5071.01191708186
105,"Coal-IGCC",29070.3272727273
