1,"battery",-5984.91624489384
1,"can-imports",543863.0232
1,"distPV",68591.374101432
1,"lfill-gas",3506.58
1,"upv_3",562773.75034991
1,"dupv_3",201.260853672527
1,"wind-ons_6",22118.3406687249
1,"wind-ons_7",160507.750314601
1,"wind-ons_8",159524.491228331
1,"hydND",3014.43370669415
1,"hydUD",12417.1181791636
1,"hydUND",26997.4832449529
1,"hydED",1275156.15726952
1,"hydEND",328941.312512822
10,"battery",-2000649.9553908
10,"biopower",6516.7648
10,"distPV",2039990.23908389
10,"lfill-gas",38572.38
10,"pumped-hydro",-1005493.944
10,"upv_5",1330326.58238901
10,"upv_6",9373453.25390104
10,"upv_7",735681.306035288
10,"dupv_6",168809.063714778
10,"dupv_7",15038.0888128881
10,"wind-ons_1",7274.89145022118
10,"wind-ons_3",7974.57310121771
10,"wind-ons_6",11982.5935762919
10,"wind-ons_7",44963.942584859
10,"wind-ons_8",193921.062796922
10,"wind-ons_9",42672.7988813029
10,"wind-ons_10",43879.5093363281
10,"csp2_12",2905662.15411192
10,"hydUND",14009.6518430006
10,"hydNPND",27489.6393795152
10,"hydED",4449.07164750529
10,"hydEND",312616.248659059
10,"geohydro_pflash_1",435183
100,"distPV",13173.93134694
100,"Gas-CC",910172.928
100,"upv_3",3421.5285969007
100,"dupv_3",855.382149225176
100,"hydEND",679.885931731883
101,"battery",-640.957943022377
101,"Coal-IGCC",65172.8
101,"coal-new",840030.133446912
101,"CoalOldScr",2609996.48
101,"distPV",1556491.68203256
101,"Gas-CC",4943588.48818987
101,"lfill-gas",54369.7
101,"upv_4",425558.306830733
101,"upv_5",5571.0790587621
101,"upv_6",10603.8305162634
101,"dupv_5",601056.78767748
101,"dupv_6",3541.312228191
101,"hydUD",672.771708231459
101,"hydED",9545.01588770465
101,"hydEND",973.548035435256
102,"battery",-5320.85303611155
102,"distPV",714312.376596
102,"Gas-CC",6516311.424
102,"lfill-gas",74204.9
102,"Nuclear",2208353.89824
102,"upv_5",2697998.94134364
102,"dupv_5",675367.350548423
103,"can-imports",297984.9824
103,"coal-new",1949864.56
103,"CoalOldScr",1160280.352
103,"CoalOldUns",768808.41072
103,"distPV",297461.347933932
103,"Gas-CC",2437771.68379412
103,"lfill-gas",43424.92
103,"Nuclear",705411.84
103,"pumped-hydro",-29652.2505853623
103,"upv_3",1737522.81495829
103,"dupv_3",3740.71650947125
103,"wind-ons_3",2357.01786295797
103,"wind-ons_4",115986.74192688
103,"wind-ons_5",533618.010836022
103,"wind-ons_6",363621.419169224
103,"hydED",1219.15698918054
103,"hydEND",44235.076052415
104,"distPV",20914.195773744
104,"lfill-gas",2762.76
104,"Nuclear",1345908.48
104,"dupv_3",1998.18260074222
104,"wind-ons_5",104.908494059318
104,"hydEND",4544.82514032635
105,"battery",-8873.02379259223
105,"Coal-IGCC",34067.6
105,"coal-new",886247.04
105,"distPV",130062.9033522
105,"Gas-CC",1201137.83056182
105,"lfill-gas",18843.44
105,"upv_2",137525.981682854
105,"dupv_2",6413.62127581396
105,"dupv_3",7350.4071966604
105,"wind-ons_5",21337.520174748
105,"wind-ons_6",503653.500959987
105,"hydEND",7179.1843585824
106,"battery",-16579.4624456703
106,"distPV",28743.883432992
106,"Gas-CC",328162.182609112
106,"upv_3",2523787.68890503
106,"dupv_3",13808.9361493509
106,"wind-ons_6",46719.4046511829
107,"battery",-2561.70451839013
107,"Coal-IGCC",352525.6
107,"coal-new",2073443.96140197
107,"CoalOldScr",3314769.752
107,"distPV",71024.3584596
107,"Gas-CC",398146.56
107,"lfill-gas",1983.52
107,"upv_3",12029.74310668
107,"dupv_3",9306.56262104072
107,"wind-ons_6",181402.109548105
107,"hydEND",29859.6841274216
108,"battery",-10239.04506772
108,"coal-new",423527.466472727
108,"CoalOldScr",158604.32
108,"distPV",15779.7586674
108,"Gas-CC",680064
108,"upv_3",2340960.63995229
109,"battery",-3393.36010521938
109,"coal-new",1875405.28
109,"CoalOldScr",748139.71105091
109,"distPV",12636.59311278
109,"Gas-CC",1549863.50643389
109,"lfill-gas",7686.14
109,"upv_3",4960.00353541888
109,"dupv_3",807947.082398453
109,"hydNPND",20369.244984551
109,"hydEND",19691.4289389117
11,"battery",-136942.280097185
11,"distPV",283067.260460712
11,"lfill-gas",8111.18
11,"pumped-hydro",-26020.176
11,"upv_6",461596.966943469
11,"upv_7",20265.1989356727
11,"dupv_6",12895.0472110801
11,"wind-ons_7",4081.66130601181
11,"wind-ons_8",8363.57054880965
11,"wind-ons_9",242.568428950622
11,"hydEND",4886.29247577475
110,"distPV",9544.49089776
110,"Gas-CC",690826.877755936
110,"hydNPND",18583.3678962169
111,"distPV",257491.516149504
111,"Gas-CC",5100263.83828721
111,"lfill-gas",26352.48
111,"upv_3",7202.82315672921
111,"dupv_3",3385.24178009875
111,"wind-ofs_1",3179.84798837566
111,"wind-ons_6",1090.42131471319
112,"coal-new",1925044.8
112,"CoalOldScr",1982855.30330415
112,"distPV",143169.658265088
112,"Gas-CC",1291256.064
112,"lfill-gas",4675.44
112,"upv_2",6499.37350971159
112,"dupv_2",8123.97710765888
112,"wind-ons_5",20392.3316821957
112,"wind-ons_6",123071.969904034
112,"hydEND",41526.6875786403
113,"distPV",84033.753961248
113,"Gas-CC",1677061.01836436
113,"upv_3",59418.0700040583
113,"dupv_3",2263.35508740563
114,"CoalOldScr",801133.424
114,"distPV",114139.533133136
114,"Gas-CC",947742.014105608
114,"lfill-gas",1593.9
114,"upv_3",569274.779687503
114,"hydEND",293.930295051237
115,"coal-new",778492.96
115,"CoalOldScr",991034.856
115,"distPV",245589.41662164
115,"Gas-CC",1159818.24
115,"lfill-gas",1700.16
115,"dupv_3",444.337389152704
115,"wind-ons_2",1838.49419436448
115,"wind-ons_3",7350.21127602946
115,"wind-ons_4",3853.59401280763
115,"wind-ons_6",2408.40212991304
115,"hydUND",916.61323955895
115,"hydNPND",1417.40759929438
115,"hydEND",20337.814559334
116,"coal-new",910102.708148146
116,"CoalOldScr",425784.60848171
116,"distPV",21804.102972288
116,"Gas-CC",624113.28
116,"wind-ons_1",32196.6118852284
116,"wind-ons_2",43696.5674416128
116,"wind-ons_3",13829.9837138613
116,"wind-ons_4",30723.7289618929
116,"wind-ons_5",42969.443130181
116,"wind-ons_6",32900.841028092
116,"hydNPND",8810.86396091247
116,"hydEND",34291.6580355966
117,"coal-new",762849.166602463
117,"distPV",2244.545038008
117,"lfill-gas",779.24
117,"wind-ons_4",6534.52545829084
117,"wind-ons_5",9925.9219415399
117,"wind-ons_6",31985.5876733647
117,"hydUND",18986.3814218404
117,"hydEND",39492.9391161894
118,"coal-new",369269.6
118,"distPV",22392.873449856
118,"lfill-gas",4179.56
118,"pumped-hydro",-4174.92295616072
118,"upv_3",1853414.35668194
118,"upv_4",43592.4880899298
118,"dupv_3",987.691958085689
118,"wind-ons_2",12166.44732976
118,"wind-ons_3",9007.51188713404
118,"wind-ons_4",8416.06514947286
118,"wind-ons_5",88535.5751904836
118,"wind-ons_6",126571.837190876
118,"hydED",33290.1010786216
118,"hydEND",24122.0017134092
119,"distPV",18236.226058596
119,"wind-ons_1",11145.1813022499
119,"wind-ons_2",51005.9335691121
119,"wind-ons_3",26005.3523361612
119,"wind-ons_4",35490.518705885
119,"wind-ons_5",53669.6478958777
12,"battery",-19915.1906209193
12,"coal-new",132210.624
12,"distPV",32011.248863412
12,"Gas-CC",433493.801276803
12,"lfill-gas",1133.44
12,"upv_6",559761.505044298
12,"dupv_6",5729.67872074296
12,"wind-ons_7",96911.8531991287
12,"wind-ons_8",1206.9959918385
12,"csp2_12",70840
12,"hydEND",4928.06165469706
12,"geohydro_pflash_1",188370
120,"distPV",12545.458275168
120,"lfill-gas",4307.072
120,"wind-ons_5",12201.070255271
120,"wind-ons_6",13987.8595217087
121,"coal-new",18950.4
121,"distPV",49686.54176304
121,"lfill-gas",708.4
121,"upv_3",40978.4626650309
121,"dupv_3",1434.09859541337
121,"wind-ons_1",2349.97352616532
121,"wind-ons_2",16096.8549513517
121,"wind-ons_3",29170.3169417282
121,"wind-ons_4",20884.6985999991
121,"wind-ons_5",57090.1020497397
121,"wind-ons_6",88260.4035619896
121,"hydEND",1048.07069759445
122,"coal-new",1075581.63490909
122,"CoalOldScr",1195707.072
122,"distPV",704508.02551584
122,"Gas-CC",8502036.48
122,"lfill-gas",124147.1
122,"Nuclear",2927860.992
122,"pumped-hydro",-11440.2241533033
122,"upv_2",48.9353171112
122,"upv_3",5113.41512977534
122,"dupv_2",720.772755156491
122,"dupv_3",8212.31726477055
122,"wind-ons_1",97546.1537850079
122,"wind-ons_2",146878.326878536
122,"wind-ons_3",96891.1068095862
122,"wind-ons_4",199274.338643451
122,"wind-ons_5",348223.452509717
122,"wind-ons_6",211698.184383802
122,"hydUD",561.064418160215
122,"hydUND",8061.23667595905
122,"hydED",5628.79060792665
122,"hydEND",84831.1176831663
123,"coal-new",291783.52
123,"CoalOldUns",41962.4545454545
123,"distPV",404971.283755584
123,"Gas-CC",1604085.504
123,"lfill-gas",25856.6
123,"upv_3",2541482.10178229
123,"dupv_3",21125.2077835708
123,"wind-ofs_2",41568.8118268094
123,"wind-ofs_3",247143.807403739
123,"wind-ons_6",29851.4647929443
123,"wind-ons_7",8878.33854282587
123,"hydUND",6595.92217955152
123,"hydEND",71245.9156481068
124,"distPV",1586.655278208
124,"upv_3",37322.0450279433
124,"wind-ons_6",18130.6886118817
125,"distPV",73258.855615764
125,"Gas-CC",195363.84
125,"lfill-gas",3542
125,"upv_3",7840.42451892836
125,"dupv_3",3956.27702103832
125,"wind-ons_6",31612.3267424327
126,"battery",-10027.0033845122
126,"distPV",1074649.55665158
