1,"battery",153781.503360871
1,"can-imports",482686.281704898
1,"distPV",568.936472832
1,"lfill-gas",3739.38048
1,"wind-ons_6",47764.2530858562
1,"wind-ons_7",320998.226071672
1,"wind-ons_8",504994.950245243
1,"hydND",4427.54970753649
1,"hydUD",142920.349365309
1,"hydUND",29717.8071191315
1,"hydNPND",27187.2396866576
1,"hydED",1053871.98782203
1,"hydEND",362086.139292168
10,"battery",1017717.93640577
10,"distPV",5632.101712224
10,"lfill-gas",34372.0832
10,"pumped-hydro",1095276.51260953
10,"wind-ons_1",36864.1690275931
10,"wind-ons_3",39344.1090756057
10,"wind-ons_6",46849.7462494986
10,"wind-ons_7",220718.650600993
10,"wind-ons_8",1024309.82745007
10,"wind-ons_9",419234.943497185
10,"csp1_12",559406.105211371
10,"csp2_12",3752047.96469888
10,"hydUND",13143.2796414398
10,"hydNPND",32305.523014176
10,"hydED",4505.08837527945
10,"hydEND",293283.717727556
10,"geohydro_pflash_1",497352
100,"battery",-395.695555332268
100,"distPV",54.574513344
100,"wind-ons_7",60082.6692948277
100,"hydEND",845.181377151623
101,"coal-new",117912.629485963
101,"CoalOldScr",957448.610036361
101,"Gas-CC",10673690.0583823
101,"lfill-gas",28706.3552
101,"wind-ons_8",63115.6491266856
101,"hydUD",944.774365124149
101,"hydED",13404.0807826354
101,"hydEND",1312.43462093654
102,"battery",151674.074914991
102,"Gas-CC",4255237.35327701
102,"lfill-gas",35731.85792
102,"Nuclear",2321400.585888
103,"battery",-352680.254526416
103,"can-imports",254049.686514844
103,"coal-new",517217.3024
103,"Gas-CC",1152979.45523989
103,"lfill-gas",23682.74304
103,"pumped-hydro",-1450314.2016
103,"wind-ons_3",15893.2742671237
103,"wind-ons_4",385038.653157773
103,"wind-ons_5",1507257.27088476
103,"wind-ons_6",5398517.0775019
103,"hydED",4708.45394062366
103,"hydEND",104624.398061499
104,"battery",6131.41211274642
104,"lfill-gas",2946.17856
104,"Nuclear",1414806.176
104,"wind-ons_5",296.795571357701
104,"wind-ons_6",884724.4165826
104,"hydEND",10838.9571732954
105,"battery",-474515.066311108
105,"lfill-gas",17677.07136
105,"wind-ons_5",98584.7959042514
