1,"can-imports",214111.2688
1,"Gas-CC",991612.164516401
1,"lfill-gas",2479.37184
1,"wind-ons_6",13070.4580899406
1,"wind-ons_7",120308.077972516
1,"hydND",1342.84839686674
1,"hydUD",61360.3738627884
1,"hydUND",12017.1747032618
1,"hydED",66585.5182637287
1,"hydEND",146419.026681896
10,"battery",185684
10,"biopower",82261.428
10,"Gas-CC",1309714.28542605
10,"lfill-gas",35562.7072
10,"pumped-hydro",53481.2446282814
10,"wind-ons_1",8286.55303995811
10,"wind-ons_3",7164.19021442444
10,"wind-ons_6",11521.7634563669
10,"wind-ons_7",61998.94730399
10,"wind-ons_8",305243.936709782
10,"wind-ons_9",25152.3875331233
10,"wind-ons_10",25863.6520810497
10,"csp2_12",434804.483067782
10,"hydUND",7203.0958758401
10,"hydNPND",15501.2621590552
10,"hydED",3888.80858091977
10,"hydEND",160732.389117986
10,"geohydro_pflash_1",329766
100,"Gas-CC",634376.8688
100,"hydEND",348.338914197985
101,"Coal-IGCC",41462.432
101,"coal-new",357163.70592
101,"CoalOldScr",1689652.9568
101,"Gas-CC",1647410.17497911
101,"lfill-gas",64012.87296
101,"hydUD",412.961059761889
101,"hydED",5858.92633147779
101,"hydEND",578.11049565404
102,"Gas-CC",4541771.2504
102,"lfill-gas",70399.13376
102,"Nuclear",1539189.518904
103,"can-imports",100069.1824
103,"coal-new",1279955.8264
103,"CoalOldScr",855953.0736
103,"CoalOldUns",504671.3627568
103,"Gas-CC",1699090.27179351
103,"lfill-gas",30704.14016
103,"Nuclear",491661.464
103,"pumped-hydro",-186068.380342354
103,"wind-ons_3",3242.90639929065
103,"wind-ons_4",166272.563251088
103,"wind-ons_5",266354.600443944
103,"hydED",637.164145192283
103,"hydEND",25986.8939527782
104,"lfill-gas",1953.44448
104,"Nuclear",938078.008
104,"hydEND",2675.24865169702
105,"Coal-IGCC",21673.544
105,"coal-new",581761.9776
105,"Gas-CC",302925.512
105,"lfill-gas",13323.49312
105,"wind-ons_5",40435.8811054002
105,"wind-ons_6",529514.813897659
105,"hydEND",4449.77269543168
106,"Gas-CC",228724.115448688
107,"Coal-IGCC",224274.064
107,"coal-new",1371882.69626667
107,"CoalOldScr",2253612.38208
107,"lfill-gas",1402.47296
107,"wind-ons_6",74245.6603337289
107,"hydEND",18861.3260607163
108,"coal-new",287590.695648
108,"CoalOldScr",146685.613386667
108,"Gas-CC",473994.4
109,"coal-new",1227724.40249079
109,"CoalOldScr",495358.597004639
109,"Gas-CC",1038015.84831846
109,"lfill-gas",5434.58272
109,"hydNPND",10974.958663149
109,"hydEND",13010.9504884652
11,"Gas-CC",1001285.63506465
11,"lfill-gas",6110.77504
11,"pumped-hydro",2506.15046068039
11,"wind-ons_7",1857.92379581556
11,"wind-ons_8",5228.47950429085
11,"wind-ons_9",146.831628429607
11,"hydEND",2126.86850612823
110,"Gas-CC",481495.964241304
110,"hydNPND",10864.6689157151
111,"Gas-CC",2520494.90087341
111,"lfill-gas",18632.85504
111,"wind-ofs_1",3934.7327533237
111,"wind-ons_6",1503.43237452876
112,"coal-new",1077690.2208
112,"CoalOldScr",1184187.632
112,"Gas-CC",899986.0944
112,"lfill-gas",3305.82912
112,"wind-ons_5",39384.5007285392
112,"wind-ons_6",236681.012677692
112,"hydEND",25236.8782642922
113,"Gas-CC",974595.412222631
114,"CoalOldScr",525890.57456
114,"Gas-CC",481040.276639299
114,"lfill-gas",1126.9872
114,"hydEND",175.66939083433
115,"coal-new",511028.6224
115,"CoalOldScr",270217.312
115,"Gas-CC",808375.904
115,"lfill-gas",1202.11968
115,"wind-ons_2",2424.46637841337
115,"wind-ons_3",16339.7116732643
115,"wind-ons_4",8566.64015637773
115,"hydUND",608.021589030495
115,"hydNPND",957.110886527227
115,"hydEND",13490.7830174086
116,"coal-new",111265.952
116,"Gas-CC",434997.588
116,"wind-ons_1",28736.653050249
116,"wind-ons_2",31017.218556595
116,"wind-ons_3",18932.3986939677
116,"wind-ons_4",22022.3159946223
116,"wind-ons_5",12209.4921839303
116,"hydNPND",5198.39692667085
116,"hydEND",25065.0714433155
117,"lfill-gas",550.97152
117,"wind-ons_4",13893.0303077532
117,"wind-ons_5",234.045894507993
117,"hydUND",11143.1764103122
117,"hydEND",23178.5498118767
118,"coal-new",242400.824
118,"lfill-gas",2955.21088
118,"wind-ons_2",24083.9618750574
118,"wind-ons_3",18122.7927390927
118,"wind-ons_4",17157.82710435
118,"wind-ons_5",175893.41089825
118,"hydED",18742.0591029923
118,"hydEND",11752.297149326
119,"wind-ons_1",18352.0301736969
119,"wind-ons_2",59541.2025035108
119,"wind-ons_3",42821.2873176414
119,"wind-ons_4",58439.8811026134
12,"battery",5336.46666820557
12,"coal-new",86787.44256
12,"Gas-CC",357575.450890019
12,"lfill-gas",801.41312
12,"wind-ons_7",51416.7750839204
12,"wind-ons_8",953.029797053282
12,"csp2_12",41003.5988611385
12,"hydEND",2382.05647195227
12,"geohydro_pflash_1",142740
120,"lfill-gas",3045.369856
120,"wind-ons_5",10018.1447331327
121,"lfill-gas",500.8832
121,"wind-ons_1",3751.52448197546
121,"wind-ons_2",25697.2024409757
121,"wind-ons_3",46567.8259501287
121,"wind-ons_4",33340.5705316287
121,"wind-ons_5",11440.8939753445
121,"hydEND",723.68339532811
122,"battery",-4027.0324989888
122,"coal-new",602028.276
122,"CoalOldScr",313960.726272
122,"Gas-CC",4042913.6896
122,"lfill-gas",92788.6128
122,"Nuclear",2040675.1632
122,"wind-ons_1",126600.866024032
122,"wind-ons_2",219135.690714447
122,"wind-ons_3",99598.9168892022
122,"wind-ons_4",141980.988550407
122,"wind-ons_5",29639.6620663632
122,"hydUD",392.837846384871
122,"hydUND",5812.66030986401
122,"hydED",3941.08396219464
122,"hydEND",61168.588719011
123,"Gas-CC",1118023.5184
123,"lfill-gas",32557.408
123,"Nuclear",735897.8512
123,"wind-ofs_2",42192.9356530112
123,"wind-ofs_3",250797.766998721
123,"wind-ons_5",75.8818558991314
123,"wind-ons_7",19294.4289126763
123,"hydUND",5413.4348268329
123,"hydEND",58473.2673521755
125,"lfill-gas",2504.416
125,"wind-ons_5",46.1045256387176
126,"battery",-121903.976384378
126,"Gas-CC",1289350.9488
126,"lfill-gas",41197.6432
126,"Nuclear",1516006.4528
126,"wind-ofs_2",628781.949887152
126,"wind-ofs_3",111890.5259818
126,"wind-ons_4",21.0738988085019
126,"wind-ons_5",1244.45962724099
126,"hydEND",1014.62729016352
127,"battery",-306644.669841876
127,"biopower",3031.944
127,"can-imports",457140.466
127,"coal-new",280151.772
127,"CoalOldScr",109024.737824
127,"Gas-CC",1241132.7912
127,"lfill-gas",46807.53504
127,"Nuclear",922996.368
127,"wind-ofs_2",108081.924148098
127,"wind-ofs_3",97397.2178182775
127,"wind-ofs_4",249908.418526564
127,"wind-ons_1",82153.791931871
127,"wind-ons_2",172055.060292227
127,"wind-ons_3",230457.76511248
127,"wind-ons_4",526626.663096317
127,"wind-ons_5",1314213.01789612
127,"wind-ons_6",533282.353497344
127,"hydUD",29875.7332758785
127,"hydUND",6879.3327431834
127,"hydED",781658.911797343
127,"hydEND",152815.885827691
128,"battery",-61356.2449718143
128,"Gas-CC",136553.4776
128,"lfill-gas",24117.52608
128,"wind-ofs_1",91816.9526486678
128,"wind-ofs_2",177609.432615308
128,"wind-ofs_3",142070.714482517
128,"wind-ons_2",395.3555421499
128,"wind-ons_3",2185.84842373582
128,"wind-ons_4",196.927398590562
129,"can-imports",714142.5916
129,"lfill-gas",400.70656
129,"wind-ons_1",7004.11784284871
129,"wind-ons_2",3961.26133443015
129,"wind-ons_3",17344.4512958514
129,"wind-ons_5",2097.46543679831
129,"hydED",6890.92156781105
129,"hydEND",36825.5315608624
13,"battery",4880
13,"Gas-CC",2769547.17172969
13,"lfill-gas",1652.91456
13,"wind-ons_5",8330.68019148686
13,"wind-ons_6",86388.1280808233
13,"wind-ons_7",61037.9677415911
13,"hydED",8238.09671852638
13,"hydEND",173.749074011414
130,"distPV",58.552747344
130,"lfill-gas",5810.24512
130,"Nuclear",538242.1864
130,"wind-ons_1",25722.3643474902
130,"wind-ons_2",4988.9628769777
130,"wind-ons_3",15041.9181924786
130,"wind-ons_4",12653.4650857009
130,"hydED",1397.0989469574
130,"hydEND",49430.619996448
131,"Gas-CC",314559.92
131,"lfill-gas",65189.94848
131,"pumped-hydro",-19407.0179714485
131,"wind-ofs_1",669900.859860419
131,"wind-ons_1",10147.0507497339
131,"wind-ons_2",994.334042661908
131,"wind-ons_4",5709.13282869049
131,"hydNPND",12.9138590830668
131,"hydED",4459.65213991115
131,"hydEND",32341.8380076253
132,"battery",-459.294117647059
132,"Gas-CC",867548.00002994
132,"lfill-gas",41372.95232
132,"Nuclear",899641.3712
132,"wind-ofs_2",41031.6245209468
132,"wind-ofs_3",29431.8537092805
132,"wind-ofs_4",306172.192000923
132,"wind-ons_3",180.609978364112
132,"wind-ons_4",18698.5348772146
132,"wind-ons_5",22366.3077444613
132,"hydUD",432.631489825081
132,"hydED",7149.5273956151
132,"hydEND",9192.83321705581
133,"distPV",91.30592484
133,"lfill-gas",9241.29504
133,"wind-ofs_1",82499.584657844
133,"wind-ofs_3",5115.41838213458
133,"wind-ons_3",661.432916908402
133,"wind-ons_5",2495.87505801927
133,"hydEND",534.360178371945
134,"battery",-2015.03909763513
134,"can-imports",45719.4512
134,"distPV",92.08185948
134,"lfill-gas",4357.68384
134,"wind-ons_1",62129.4558693539
134,"wind-ons_2",5330.41883347212
134,"wind-ons_3",76870.2023537117
134,"wind-ons_4",34934.6881168947
134,"hydUD",5415.22709174587
134,"hydUND",6761.64763798019
134,"hydNPND",22.2234324651676
134,"hydED",51684.9387336849
134,"hydEND",99032.7376200651
14,"Gas-CC",208251.41743966
14,"lfill-gas",801.41312
14,"hydUND",4130.85788815018
14,"hydED",3449.65627807586
14,"hydEND",39927.7983238087
15,"Gas-CC",1019593.11934584
15,"lfill-gas",751.3248
15,"wind-ons_6",637.517183313971
15,"wind-ons_8",21036.589658761
15,"hydUD",9965.61261080551
15,"hydED",126767.420986032
15,"hydEND",80904.4240902782
16,"Gas-CC",1585.86663096872
16,"wind-ons_5",5.22667984749011
16,"wind-ons_6",7113.36013597809
16,"wind-ons_7",64396.3047498719
16,"wind-ons_8",7256.31233037176
16,"hydUD",884.184788737675
16,"hydNPND",1329.79619606475
16,"hydED",26376.2736212404
16,"hydEND",39850.4639237058
16,"geohydro_pflash_1",4392
17,"wind-ons_2",4139.64382007959
17,"wind-ons_3",4743.39111784155
17,"wind-ons_4",26354.8275731168
17,"wind-ons_5",11824.7595153229
17,"hydUD",3993.72825969389
17,"hydUND",3703.15197662258
17,"hydNPND",1444.3295406792
17,"hydED",41028.9795197308
17,"hydEND",161249.09919438
18,"can-imports",2230.3796
18,"wind-ons_1",46335.121781784
18,"wind-ons_2",5999.70250993272
18,"wind-ons_3",19903.9325315776
18,"wind-ons_4",127917.120803724
18,"wind-ons_5",31821.7393247803
18,"hydUND",13852.6815829144
18,"hydNPND",3197.44713864156
18,"hydED",26508.8610810538
18,"hydEND",88863.74876075
19,"Gas-CC",7601.017793392
19,"wind-ons_4",99377.0896574618
2,"Gas-CC",332528.6168
2,"lfill-gas",9141.1184
2,"Nuclear",515361.184
2,"wind-ons_1",2076.18188823525
2,"wind-ons_2",2383.65291890641
2,"wind-ons_3",3870.26042642326
2,"wind-ons_4",214.931205906051
2,"wind-ons_5",6379.00405873289
2,"wind-ons_6",9916.68507944448
2,"wind-ons_7",378708.723657602
2,"wind-ons_8",14186.6762422135
2,"hydUD",28505.541913001
2,"hydUND",8275.2167556074
2,"hydED",620123.639708812
2,"hydEND",211493.156360937
20,"CoalOldScr",13908.244
20,"wind-ons_2",8604.53969264308
20,"wind-ons_3",15196.7488091033
20,"wind-ons_4",27748.3860200872
20,"wind-ons_5",13345.9934023152
21,"CoalOldScr",902446.3464
21,"wind-ons_1",106588.873949168
21,"wind-ons_2",133.162820392627
21,"hydUND",48.6683390203735
21,"hydEND",10836.8168218698
23,"coal-new",292073.124
23,"CoalOldScr",131929.6288
23,"wind-ons_2",693.386258027227
24,"coal-new",87423.248
24,"CoalOldScr",898075.184
24,"wind-ons_1",306357.568017247
24,"hydEND",18985.259340103
25,"biopower",1196.82
25,"coal-new",178820.28
25,"CoalOldScr",743495.3837784
