1,"battery",-1006.95010682748
1,"can-imports",278085.18160118
1,"Gas-CC",879328.584241476
1,"lfill-gas",3048.408
1,"wind-ons_6",27636.3411460408
1,"wind-ons_7",188524.224551581
1,"wind-ons_8",324107.981761597
1,"hydND",3264.18222316801
1,"hydUD",230568.132364525
1,"hydUND",21115.5504455936
1,"hydED",1371586.6417112
1,"hydEND",257274.976892624
10,"battery",3886403.95691519
10,"biopower",13635.9
10,"distPV",4528.8820278
10,"Gas-CC",1594909.92
10,"lfill-gas",31869.72
10,"wind-ons_1",19408.0053018472
10,"wind-ons_3",35987.6766096014
10,"wind-ons_6",53308.6305001394
10,"wind-ons_7",120798.206396553
10,"wind-ons_8",529558.12672099
10,"wind-ons_9",217197.054819421
10,"wind-ons_10",13611.5600312071
10,"csp1_12",434922.403516544
10,"csp2_12",3103891.44198331
10,"hydUND",7151.46759670812
10,"hydNPND",16628.634470565
10,"hydED",4469.43155497685
10,"hydEND",159580.337723146
10,"geohydro_pflash_1",405450
100,"battery",345.281333260037
100,"distPV",86.30388
100,"Gas-CC",311988.624
100,"wind-ons_7",58127.5849856627
100,"hydEND",586.563488262125
101,"battery",1123.71137925457
101,"coal-new",468637.052727273
101,"CoalOldScr",1561745.97
101,"distPV",36368.1366048
101,"Gas-CC",8534976.24375876
101,"lfill-gas",23401.92
101,"upv_4",16400.6117467699
101,"upv_5",246.971598325141
101,"upv_6",818.77710816
101,"dupv_5",25806.9475247068
101,"dupv_6",214.25625
101,"wind-ons_8",22793.7706471686
101,"hydUD",1501.19361757004
101,"hydED",21298.3345686367
101,"hydEND",1078.46414477329
102,"distPV",12499.4086308
102,"Gas-CC",4949716.67519816
102,"lfill-gas",29806.656
102,"Nuclear",1892446.1298
102,"upv_5",113785.738909832
102,"dupv_5",28466.5914612034
103,"can-imports",235160.252858749
103,"coal-new",1175981.76804
103,"CoalOldScr",755344.68
103,"CoalOldUns",620497.57716
103,"distPV",5319.749682
103,"Gas-CC",1322804.03469167
103,"lfill-gas",23001.624
103,"Nuclear",604501.8
103,"pumped-hydro",498967.656469566
103,"wind-ons_3",6313.43656055418
103,"wind-ons_4",285885.609152933
103,"wind-ons_5",1212182.84917501
103,"wind-ons_6",2079116.5429177
103,"hydED",2147.69452787195
103,"hydEND",49138.169512439
104,"battery",5170.93935623662
104,"distPV",469.4602536
104,"Gas-CC",32902.5974153311
104,"lfill-gas",2401.776
104,"Nuclear",1153374.6
104,"upv_2",12575.1181564589
104,"upv_3",1926.86632510402
104,"dupv_3",1.38615666456187
104,"wind-ons_5",213.203796480182
104,"hydEND",5071.01191708186
105,"battery",-5858.30082074125
105,"coal-new",470991.12
105,"distPV",2449.314855
105,"Gas-CC",866920.203569538
105,"lfill-gas",14410.656
105,"upv_2",3503.823151728
105,"dupv_3",76.9103867099472
105,"wind-ons_5",69164.0543005644
105,"wind-ons_6",837808.30987362
105,"hydEND",5221.37601203111
106,"battery",158267.700213532
106,"distPV",957.1081338
106,"Gas-CC",281218.174731993
106,"upv_3",80891.8546885926
106,"dupv_3",11.2351435989735
106,"wind-ons_6",115162.464428378
107,"battery",335338.075581509
107,"Coal-IGCC",275746.8
107,"coal-new",1287275.05090909
107,"CoalOldScr",2566608.456
107,"distPV",1784.8754352
107,"Gas-CC",175970.845409123
107,"lfill-gas",1724.352
107,"upv_3",162573.562790412
107,"dupv_3",130.028771647408
107,"wind-ons_6",487936.964810627
107,"hydEND",20763.3737747305
108,"battery",20513.9563547038
108,"CoalOldScr",92608.1181818184
108,"distPV",71.7143544
108,"Gas-CC",472476.711128889
109,"battery",31098.5109718818
109,"coal-new",1513620.84
109,"CoalOldScr",575014.243636364
109,"distPV",677.3249808
109,"Gas-CC",1393627.72767668
109,"lfill-gas",6681.864
109,"upv_3",100.543483114577
