1,"can-imports",179003.688
1,"distPV",5186.13080544
1,"Gas-CC",216017.12
1,"lfill-gas",2438.7264
1,"dupv_3",43.0243543700232
1,"wind-ons_6",12723.8923123142
1,"wind-ons_7",40217.5409909746
1,"hydND",2611.3457785344
1,"hydUD",7735.17878205422
1,"hydUND",16892.4403564749
1,"hydED",109496.464775006
1,"hydEND",205819.9815141
10,"biopower",18285.84
10,"distPV",798994.98636048
10,"Gas-CC",1275927.936
10,"lfill-gas",34979.712
10,"upv_6",2749965.80849125
10,"upv_7",386494.468873632
10,"dupv_6",75872.5975915637
10,"dupv_7",7900.51028196384
10,"wind-ons_1",7921.40060201914
10,"wind-ons_3",24394.690799864
10,"wind-ons_6",39447.5445793822
10,"wind-ons_7",63982.3013943562
10,"wind-ons_8",116496.207811188
10,"wind-ons_9",81901.9580228097
10,"wind-ons_10",84217.9989581155
10,"hydNPND",12317.5070152333
10,"hydED",1787.77262199074
10,"hydEND",127664.270178516
10,"geohydro_pflash_1",324360
100,"distPV",1465.02137808
100,"Gas-CC",623977.248
100,"upv_3",1706.41496454065
100,"dupv_3",426.603741135162
100,"hydEND",469.2507906097
101,"Coal-IGCC",81565.44
101,"coal-new",610920.432
101,"CoalOldScr",1661953.728
101,"distPV",230621.28171264
101,"Gas-CC",1138519.008
101,"lfill-gas",62963.4816
101,"upv_4",306347.21249173
101,"upv_5",3958.80533527188
101,"upv_6",9510.41885805158
101,"dupv_5",5830.21810004837
101,"dupv_6",3176.36080490758
101,"hydUD",483.717943439237
101,"hydED",6862.7966943385
101,"hydEND",862.771315818629
102,"distPV",92085.23211264
102,"Gas-CC",4557183.15866256
102,"lfill-gas",69245.0496
102,"Nuclear",1513956.90384
102,"upv_5",647635.621328664
102,"dupv_5",196.215468564164
103,"can-imports",105346.944
103,"coal-new",1258972.944
103,"CoalOldScr",841921.056
103,"CoalOldUns",496398.061728
103,"distPV",11608.96057776
103,"Gas-CC",1555260.63045166
103,"lfill-gas",30200.7936
103,"Nuclear",483601.44
103,"upv_3",12331.7008619164
103,"dupv_3",1545.14864206005
103,"wind-ons_3",2518.00166693787
103,"wind-ons_4",117189.888951807
103,"wind-ons_5",180508.479189947
103,"hydED",882.941083680691
103,"hydEND",39310.5356099512
104,"distPV",777.91158432
104,"Gas-CC",426214.298707812
104,"lfill-gas",1921.4208
104,"Nuclear",922699.68
104,"dupv_3",877.022299961909
104,"hydEND",4056.80953366549
105,"Coal-IGCC",42636.48
105,"coal-new",572224.896
105,"distPV",15435.46132128
105,"Gas-CC",530647.68
105,"lfill-gas",13105.0752
105,"upv_2",3566.54827811056
105,"dupv_2",2767.88669006265
105,"dupv_3",3483.12489424165
105,"wind-ons_5",28599.2769025704
105,"wind-ons_6",347432.114125775
105,"hydEND",4177.10080962489
106,"distPV",5044.000572
106,"Gas-CC",224974.539785594
106,"upv_3",9202.28733195778
106,"dupv_3",6635.28837524146
107,"Coal-IGCC",220597.44
107,"coal-new",1877176.4752
107,"CoalOldScr",2216667.9168
107,"distPV",8771.5725552
107,"Gas-CC",697522.819489574
107,"lfill-gas",1379.4816
107,"upv_3",6035.00907644002
107,"dupv_3",4668.79040336689
107,"wind-ons_6",51549.7983609034
107,"hydEND",16610.6990197844
108,"coal-new",705118.656
108,"CoalOldScr",390277.704
108,"distPV",976.00817808
108,"Gas-CC",466224
109,"coal-new",1210896.672
109,"CoalOldScr",927932.725125571
109,"distPV",813.81804192
109,"Gas-CC",927918.266014277
109,"lfill-gas",5345.4912
109,"upv_3",2740.91373094322
109,"dupv_3",2196.50365063885
109,"hydNPND",32865.5276758844
109,"hydEND",18513.8268017063
11,"distPV",119179.037016
11,"Gas-CC",757109.137208424
11,"lfill-gas",6010.5984
11,"upv_6",120992.105965461
11,"upv_7",10442.5434806032
11,"dupv_6",6123.00172203283
11,"wind-ons_7",12092.8571939891
11,"wind-ons_8",34031.1352540343
11,"wind-ons_9",955.697923757242
11,"hydEND",1869.95577688797
110,"distPV",705.4148088
110,"Gas-CC",439829.617419
110,"hydNPND",25536.2046458602
111,"distPV",9565.401456
111,"Gas-CC",2414940.04572444
111,"lfill-gas",18327.3984
111,"upv_3",3116.2684419048
111,"dupv_3",1464.53411606758
111,"wind-ofs_1",4790.31625142356
111,"wind-ons_6",1084.38525740251
112,"coal-new",1619271.3792
112,"CoalOldScr",1340663.52
112,"distPV",9409.17803904
112,"Gas-CC",1463773.824
112,"lfill-gas",3251.6352
112,"upv_2",2676.40145636181
112,"dupv_2",3345.60201060353
112,"wind-ons_5",28380.5553627274
112,"wind-ons_6",170552.843360997
112,"hydEND",21105.3980010894
113,"distPV",2748.63478032
113,"Gas-CC",958618.438251768
113,"dupv_3",1059.32358449353
114,"CoalOldScr",517269.4176
114,"distPV",4266.25426656
114,"Gas-CC",218967.36768179
114,"lfill-gas",1108.512
114,"hydEND",147.183251649247
115,"coal-new",635154
115,"CoalOldScr",664468.8
115,"distPV",32135.8827816
115,"Gas-CC",795123.84
115,"lfill-gas",1182.4128
115,"dupv_3",192.002954514491
115,"wind-ons_2",2141.90116655328
115,"wind-ons_3",9441.11289073118
115,"hydUND",1107.14499729475
115,"hydNPND",2092.89848252554
115,"hydEND",24565.3331999758
116,"coal-new",397117.824
116,"distPV",6202.75664736
116,"Gas-CC",427866.48
116,"wind-ons_1",36948.5348059374
116,"wind-ons_2",43360.7167925973
116,"wind-ons_3",21868.7180650116
116,"wind-ons_4",21554.1240309477
116,"wind-ons_5",10848.3458367056
116,"hydNPND",11829.8303772178
116,"hydEND",39907.9945683271
117,"coal-new",328169.4144
117,"distPV",775.812492
117,"lfill-gas",541.9392
117,"hydUND",21398.787337651
117,"hydEND",44510.9042481365
118,"coal-new",238427.04
118,"distPV",1909.14897888
118,"lfill-gas",2906.7648
118,"dupv_3",568.823866105949
118,"wind-ons_2",23394.7311399376
118,"wind-ons_3",18226.7364789268
118,"wind-ons_4",18328.1722620843
118,"hydED",18668.2125130056
118,"hydEND",16342.9278176629
119,"distPV",1699.90793856
119,"wind-ons_1",19777.0010255572
119,"wind-ons_2",44103.6130226543
119,"wind-ons_3",22312.2556055044
12,"coal-new",85364.6976
12,"CoalOldUns",99279.456
12,"distPV",10843.06229136
12,"Gas-CC",193029.60025102
12,"lfill-gas",788.2752
12,"upv_6",41780.3431712947
