1,"battery",-1216.59825350312
1,"can-imports",518360.691966482
1,"distPV",32289.6325752
1,"Gas-CC",1231060.01793807
1,"lfill-gas",4267.7712
1,"upv_3",169865.879516214
1,"dupv_3",2.96986289691594
1,"wind-ons_6",34890.7829115109
1,"wind-ons_7",237667.807312602
1,"wind-ons_8",297105.638941128
1,"hydND",4569.85511243521
1,"hydUD",16714.0078430766
1,"hydUND",29561.7706238311
1,"hydED",1428641.81037846
1,"hydEND",360184.967649674
10,"battery",-1865508.14047623
10,"biopower",19090.26
10,"distPV",1821351.1408092
10,"Gas-CC",175891.836212691
10,"lfill-gas",46945.4832
10,"upv_5",2391828.57255447
10,"upv_6",6340322.6127612
10,"upv_7",523668.535562553
10,"dupv_6",322684.428319268
10,"dupv_7",4510.13981599999
10,"wind-ons_1",22219.4677581183
10,"wind-ons_3",45657.997812381
10,"wind-ons_6",67615.4698553431
10,"wind-ons_7",143088.300170196
10,"wind-ons_8",473588.385614134
10,"wind-ons_9",42287.2528295213
10,"wind-ons_10",30343.5038108204
10,"csp1_12",18639.6677263314
10,"csp2_12",1268925.59158244
10,"hydUND",10012.0546353914
10,"hydNPND",23280.088258791
10,"hydED",3128.6020884838
10,"hydEND",223412.472812404
10,"geohydro_pflash_1",567630
100,"distPV",12449.10774744
100,"upv_3",2082.8783609673
100,"dupv_3",520.719590241824
100,"wind-ons_7",38987.4924848153
100,"hydEND",821.188883566976
101,"battery",-6724.70486929407
101,"Coal-IGCC",59474.8
101,"coal-new",564309.9
101,"CoalOldScr",1575843.94210474
101,"distPV",1727355.64964508
101,"Gas-CC",8859591.90258618
101,"lfill-gas",49575.12
101,"upv_4",327877.417001709
101,"upv_5",4604.16045935111
101,"upv_6",12474.90782208
101,"dupv_5",485104.475809191
101,"dupv_6",1222.7709168915
101,"hydUD",1050.83553229903
101,"hydED",14908.8341980457
101,"hydEND",1509.8498026826
102,"battery",-9899.02913469599
102,"distPV",806596.773255
102,"Gas-CC",4740104.55159414
102,"lfill-gas",41729.3184
102,"Nuclear",2649424.58172
102,"upv_5",2488563.39634641
102,"dupv_5",622804.886598071
103,"can-imports",349549.788
103,"coal-new",2203202.652
103,"CoalOldScr",1057482.552
103,"CoalOldUns",868696.608024
103,"distPV",193297.12935624
103,"Gas-CC",1958780.01249627
103,"lfill-gas",48023.2032
103,"Nuclear",846302.52
103,"pumped-hydro",-147617.683645651
103,"upv_3",747116.685385352
103,"dupv_3",1608.49236838712
103,"wind-ons_3",735.629668072021
