1,"can-imports",565113.3488
1,"distPV",38264.437627416
1,"Gas-CC",1026115.71144102
1,"lfill-gas",3506.58
1,"upv_3",585795.514052159
1,"dupv_3",209.482322566538
1,"wind-ons_6",16893.2239708153
1,"wind-ons_7",152750.820457821
1,"hydND",3014.43370669415
1,"hydUD",12417.1181791636
1,"hydUND",26997.4832449529
1,"hydED",93256.6563874301
1,"hydEND",328941.312512822
10,"battery",-329468.235294118
10,"biopower",72876.0574554751
10,"distPV",1891293.74669945
10,"lfill-gas",50296.4
10,"pumped-hydro",-1005493.944
10,"upv_6",9494272.15066801
10,"upv_7",765722.653985531
10,"csp2_12",653838.759367945
10,"hydUND",14009.6518430006
10,"hydNPND",27489.6393795152
10,"hydED",4449.07164750529
10,"hydEND",312616.248659059
10,"geohydro_pflash_1",435183
100,"distPV",7739.169921756
100,"Gas-CC",910172.928
100,"upv_3",3561.4790908411
100,"dupv_3",890.369772710277
100,"hydEND",679.885931731883
101,"Coal-IGCC",130345.6
101,"coal-new",946177.68
101,"CoalOldScr",2609996.48
101,"distPV",1001813.62077014
101,"Gas-CC",3571410.34711918
101,"lfill-gas",90533.52
101,"upv_4",442964.62996354
101,"upv_5",5799.17336493084
101,"upv_6",11036.9636233021
101,"dupv_5",625639.86808831
101,"dupv_6",3686.09935629767
101,"hydUD",662.978815826343
101,"hydED",9406.07824741783
101,"hydEND",973.548035435256
102,"distPV",434957.085927
102,"Gas-CC",7779190.272
102,"lfill-gas",99565.62
102,"Nuclear",2208353.89824
102,"upv_5",1343119.64013791
102,"dupv_5",270.580728451723
103,"can-imports",264117.0224
103,"coal-new",1949864.56
103,"CoalOldScr",1335521.0176
103,"CoalOldUns",768808.41072
103,"distPV",106665.542808552
103,"Gas-CC",2437771.68379412
103,"lfill-gas",43424.92
103,"Nuclear",705411.84
103,"pumped-hydro",-397.683887410838
103,"upv_3",652810.915367199
103,"dupv_3",3893.63529324162
103,"wind-ons_3",2063.14320440153
103,"wind-ons_4",102412.123257164
103,"wind-ons_5",156170.996666602
103,"hydED",1087.44305886064
103,"hydEND",44235.076052415
104,"distPV",7013.829084444
104,"Gas-CC",642435.695316133
104,"lfill-gas",2762.76
104,"Nuclear",1345908.48
104,"dupv_3",2079.84505734958
104,"hydEND",4544.82514032635
105,"Coal-IGCC",81762.24
105,"coal-new",886247.04
105,"distPV",63314.68592358
105,"Gas-CC",774036.48
105,"lfill-gas",18843.44
105,"upv_2",30231.9727040053
105,"dupv_2",6675.72326185105
105,"dupv_3",7650.8962532337
105,"wind-ons_5",21203.0491750771
105,"wind-ons_6",266884.419819284
105,"hydEND",7179.1843585824
106,"battery",-596.716945750166
106,"distPV",12958.597989792
106,"Gas-CC",328162.182609112
106,"upv_3",664085.764772213
106,"dupv_3",14372.9708644428
107,"Coal-IGCC",352525.6
107,"coal-new",2390808.784
107,"CoalOldScr",3433117.632
107,"distPV",30436.63924392
107,"Gas-CC",1065845.76
107,"lfill-gas",1983.52
107,"upv_3",12521.6708189859
107,"dupv_3",9687.02764484747
107,"wind-ons_6",37294.4047419838
107,"hydEND",29859.6841274216
