1,"can-imports",285411.425228
1,"Gas-CC",303801.448
1,"lfill-gas",3048.408
1,"wind-ons_6",18185.9018926987
1,"wind-ons_7",57481.8017061969
1,"hydND",3264.18222316801
1,"hydUD",116658.707344231
1,"hydUND",21115.5504455936
1,"hydED",1651379.54781998
1,"hydEND",257274.976892624
10,"biopower",36689.4
10,"distPV",3685.4012286
10,"Gas-CC",3762013.49242792
10,"lfill-gas",43724.64
10,"wind-ons_1",10999.2191095825
10,"wind-ons_3",30354.1212662604
10,"wind-ons_6",48935.8572565792
10,"wind-ons_7",87139.7574333318
10,"wind-ons_8",153726.311600725
10,"wind-ons_9",104495.207910478
10,"wind-ons_10",107450.145556737
10,"hydNPND",15396.8837690417
10,"hydED",4469.43155497685
10,"hydEND",159580.337723146
10,"geohydro_pflash_1",405450
100,"distPV",15.1973172
100,"Gas-CC",779971.56
100,"hydEND",586.563488262125
101,"Coal-IGCC",101956.8
101,"coal-new",763650.54
101,"CoalOldScr",2077442.16
101,"distPV",7009.7654016
101,"Gas-CC",3563168.56617307
101,"lfill-gas",78704.352
101,"upv_4",21904.9931284182
101,"upv_5",269.299258325552
101,"upv_6",778.76137152
101,"dupv_5",396.602832736005
101,"dupv_6",260.0965460925
101,"hydUD",1209.29485859809
101,"hydED",17156.9917358462
101,"hydEND",1078.46414477329
102,"distPV",2105.6074416
102,"Gas-CC",6666367.44
102,"lfill-gas",86556.312
102,"Nuclear",1892446.1298
102,"upv_5",40396.3668218032
102,"dupv_5",12.2389686162853
103,"can-imports",131683.68
103,"coal-new",1573716.18
103,"CoalOldScr",1052401.32
103,"CoalOldUns",620497.57716
103,"distPV",357.418737
103,"Gas-CC",1944075.78806458
103,"lfill-gas",37750.992
103,"Nuclear",604501.8
103,"pumped-hydro",108642.913053978
103,"wind-ons_3",4282.41952403617
103,"wind-ons_4",191253.990145095
103,"wind-ons_5",306404.731057429
103,"hydED",2207.35270920173
103,"hydEND",49138.169512439
104,"distPV",30.5462664
104,"Gas-CC",530929.089384766
104,"Gas-CT",366.3656753472
104,"lfill-gas",2401.776
104,"Nuclear",1153374.6
104,"dupv_3",52.2852573537514
104,"hydEND",5071.01191708186
105,"Coal-IGCC",53295.6
105,"coal-new",715281.12
105,"distPV",452.918466
105,"Gas-CC",663309.6
105,"lfill-gas",16381.344
105,"upv_2",241.269588257555
105,"dupv_2",187.241789534605
105,"dupv_3",229.626157976856
105,"wind-ons_5",51143.5716816832
105,"wind-ons_6",640491.520237986
105,"hydEND",5221.37601203111
106,"distPV",173.078451
106,"Gas-CC",281218.174731993
106,"upv_3",587.796589410262
106,"dupv_3",423.829395456478
107,"Coal-IGCC",275746.8
107,"coal-new",2346470.594
107,"CoalOldScr",2770834.896
107,"distPV",268.5175272
107,"Gas-CC",913375.2
107,"lfill-gas",1724.352
