1,"battery",-107430.77391575
1,"can-imports",309808.091668711
1,"distPV",42457.787944416
1,"lfill-gas",1869.69024
1,"upv_3",286166.656854797
1,"dupv_3",2.6866693602071
1,"wind-ons_6",23440.1299926991
1,"wind-ons_7",157360.874777531
1,"wind-ons_8",245872.651952807
1,"hydND",2213.77485376825
1,"hydUD",12532.1982625043
1,"hydUND",14858.9035595657
1,"hydED",78122.3929769384
1,"hydEND",181043.069646084
10,"battery",-1938203.23757917
10,"lfill-gas",19546.7616
10,"pumped-hydro",-551513.5776
10,"upv_5",2376145.99184565
10,"upv_6",4419379.21275173
10,"upv_7",507006.82810044
10,"dupv_6",1464210.57300826
10,"dupv_7",10363.8000283488
10,"wind-ons_1",14385.6609789248
10,"wind-ons_3",36373.1388194117
10,"wind-ons_6",46956.4677634132
10,"wind-ons_7",110103.830381975
10,"wind-ons_8",508262.087010592
10,"wind-ons_9",275367.666509678
10,"wind-ons_10",21728.8101832519
10,"csp1_12",279703.052605685
10,"csp2_12",1868515.50172397
10,"hydUND",6571.63982071991
10,"hydNPND",16152.761507088
10,"hydED",4505.08837527943
10,"hydEND",146641.858863778
10,"geohydro_pflash_1",248676
100,"battery",-2351.96401017096
100,"distPV",9342.6826896
100,"upv_3",1970.5090436135
100,"dupv_3",492.627260903375
100,"wind-ons_7",24896.7836148466
100,"hydEND",422.590688575811
101,"coal-new",113871.712
101,"CoalOldScr",326881.734666667
101,"distPV",1193359.7891255
101,"Gas-CC",5385723.98615507
101,"lfill-gas",14353.1776
101,"upv_4",243626.629407291
101,"upv_5",3692.79879099199
101,"upv_6",9923.8535258734
101,"dupv_5",385873.781700872
101,"dupv_6",2596.857705
101,"wind-ons_8",8299.70739175809
101,"hydUD",472.387182562074
101,"hydED",6702.04039131769
101,"hydEND",656.217310468272
102,"battery",-109.369500948901
102,"distPV",539196.711869088
102,"Gas-CC",2125489.6172907
102,"lfill-gas",18281.41568
102,"Nuclear",1160700.292944
102,"upv_5",1895600.98275458
102,"dupv_5",474236.044574016
103,"can-imports",120896.900631579
103,"coal-new",721268.8177312
103,"CoalOldScr",463278.0704
103,"CoalOldUns",380571.8473248
103,"distPV",246013.597293984
103,"Gas-CC",228453.358590469
103,"lfill-gas",14107.66272
103,"Nuclear",370761.104
103,"pumped-hydro",-302659.986348019
103,"upv_3",1072801.16205172
103,"dupv_3",739.352794265821
103,"wind-ons_3",2797.50096705477
103,"wind-ons_4",129582.57871139
103,"wind-ons_5",535118.472178846
103,"wind-ons_6",874396.384300935
103,"hydED",1461.24432640045
103,"hydEND",52312.1990307493
104,"battery",-12600.9260384651
104,"distPV",17564.072954688
104,"Gas-CC",25099.1860218223
104,"lfill-gas",1473.08928
104,"Nuclear",707403.088
104,"upv_2",357597.491839668
104,"upv_3",40908.0164288691
104,"hydEND",5419.4785866477
105,"battery",-23122.9995113858
105,"coal-new",80419.6062098195
105,"distPV",111466.68617448
105,"lfill-gas",8838.53568
105,"upv_2",84966.3722305934
105,"dupv_3",1796.1212712946
105,"wind-ons_5",30797.2523391258
105,"wind-ons_6",393268.758592053
105,"hydEND",2698.96316368715
106,"battery",-153009.757976356
106,"distPV",33125.05674504
106,"upv_3",1866222.16998813
106,"dupv_3",263.805033053506
107,"battery",-482155.822982391
107,"coal-new",342159.976727273
107,"CoalOldScr",361392.8544
107,"distPV",68420.225016
107,"lfill-gas",1057.60256
107,"upv_3",3257358.51204676
107,"dupv_3",2605.28414870691
107,"wind-ons_6",82856.3974079698
107,"hydEND",11094.0682390995
108,"battery",-40248.7292267453
108,"distPV",13943.182878144
108,"Gas-CC",94224.7878501521
108,"upv_3",1850019.87314676
109,"battery",-95564.3417946635
109,"coal-new",560207.082882497
109,"CoalOldScr",153127.4864
109,"distPV",24994.796958144
109,"lfill-gas",4098.20992
109,"upv_3",1902.01714361101
109,"dupv_3",1450531.7554306
109,"wind-ons_7",500961.666137319
109,"hydNPND",28806.0722163314
109,"hydEND",14726.0679838451
11,"battery",-280053.946122613
11,"distPV",155292.729918582
11,"lfill-gas",4041.55264
11,"pumped-hydro",-14272.0704
11,"upv_5",71326.3309725524
11,"upv_6",396437.056566049
11,"upv_7",13762.846505291
11,"dupv_6",4366.39874429397
11,"wind-ons_7",16412.5978993315
11,"wind-ons_8",34887.5802703735
11,"wind-ons_9",975.381784268898
11,"csp2_11",1904.56011267232
11,"hydEND",2258.37095918352
110,"battery",-5178.08476004405
110,"distPV",12410.584407936
110,"upv_3",168885.020350569
110,"hydNPND",24000.8651032792
111,"battery",-154222.747465477
111,"distPV",233489.056097232
111,"Gas-CC",2602683.91758498
111,"lfill-gas",14051.00544
111,"upv_3",523399.910672493
111,"dupv_3",463.458897548333
111,"wind-ofs_1",286386.533224771
111,"wind-ons_6",345789.765404476
111,"wind-ons_7",112844.655447361
112,"battery",-90249.4092052371
112,"coal-new",368584.752
112,"CoalOldScr",803095.232
112,"distPV",124252.1016516
112,"Gas-CC",110996.817950415
112,"lfill-gas",2492.92032
112,"upv_2",346723.110645412
112,"dupv_2",4086.69391120825
112,"wind-ons_5",29700.8100303133
112,"wind-ons_6",785834.231500093
112,"wind-ons_7",243733.259534189
112,"hydEND",14925.8406156375
113,"battery",-21337.5791289326
113,"distPV",69294.148837056
113,"upv_3",1494880.63738961
113,"dupv_3",416.316868887707
113,"wind-ons_6",135488.551062026
114,"battery",-2076.26422910403
114,"CoalOldScr",259175.279422156
114,"distPV",88130.070757872
114,"Gas-CC",77644.5652635422
114,"lfill-gas",849.8592
114,"upv_3",347245.483324667
114,"hydEND",107.470496067145
115,"battery",-10896.6235142303
115,"coal-new",317642.144
115,"distPV",153391.966122096
115,"lfill-gas",906.51648
115,"dupv_3",7.4639403026132
115,"wind-ons_2",2485.06662831988
115,"wind-ons_3",12078.6393380236
115,"wind-ons_4",5206.2851042899
115,"wind-ons_6",74786.0927036246
115,"wind-ons_7",287656.877876471
115,"hydUND",1042.84277275021
115,"hydNPND",1765.59372690811
115,"hydEND",23138.5954417818
116,"battery",-7494.00612439948
116,"distPV",24636.53556
116,"wind-ons_1",39326.0239917038
116,"wind-ons_2",51290.342375049
116,"wind-ons_3",12124.3595969992
116,"wind-ons_4",33434.6260301758
116,"wind-ons_5",62205.8219186791
116,"wind-ons_6",101928.338631963
116,"wind-ons_7",19976.4785073933
116,"hydNPND",10217.4366074351
116,"hydEND",31111.3928182473
117,"battery",-17864.0867352752
117,"distPV",3936.31213248
117,"lfill-gas",415.48672
117,"upv_3",323742.521701116
117,"wind-ons_4",10742.2136617293
117,"wind-ons_5",16317.3860085562
117,"wind-ons_6",52581.6326030705
117,"wind-ons_7",63987.8226612241
117,"hydUND",20326.3716508175
117,"hydEND",42280.2081251438
118,"battery",-8400.45973481676
118,"distPV",25012.203637824
118,"lfill-gas",2228.51968
118,"pumped-hydro",-80875.0656
118,"upv_3",1155582.70166234
118,"upv_4",26937.7615670567
118,"dupv_3",615.886341104773
118,"wind-ons_2",17058.4778672055
118,"wind-ons_3",13247.9165139348
118,"wind-ons_4",13551.4793104772
118,"wind-ons_5",127418.306508796
118,"wind-ons_6",188849.965432664
118,"wind-ons_7",257432.751913495
118,"hydED",10844.2633903084
118,"hydEND",14563.8361375964
119,"battery",-39493.048619465
119,"distPV",11104.79512896
119,"wind-ons_1",13509.9944942063
119,"wind-ons_2",62332.855103772
119,"wind-ons_3",64958.008237571
119,"wind-ons_4",106774.907632805
119,"wind-ons_5",164039.088769593
119,"wind-ons_6",158200.57129089
12,"battery",-39923.3872538464
12,"coal-new",65446.26816
12,"distPV",16913.781179568
12,"lfill-gas",604.34432
12,"upv_6",297715.151070526
12,"dupv_6",3038.24162171937
12,"wind-ons_7",239993.805668751
12,"wind-ons_8",71456.1454158737
12,"hydEND",3014.13716579269
12,"geohydro_pflash_1",107640
120,"battery",-28316.3899058359
120,"distPV",7404.764722992
120,"lfill-gas",1208.68864
120,"wind-ons_5",17069.6298460481
120,"wind-ons_6",19569.3967314823
120,"wind-ons_7",96037.9652506732
121,"battery",-16456.1982405036
121,"distPV",28297.819828512
121,"lfill-gas",377.7152
121,"upv_3",14599.8877881879
121,"dupv_3",259.971506296607
121,"wind-ons_1",4074.98949615436
121,"wind-ons_2",27992.6637041508
121,"wind-ons_3",34177.2963251782
121,"wind-ons_4",27641.5467994068
121,"wind-ons_5",75560.5219790367
121,"wind-ons_6",117017.949544579
121,"wind-ons_7",48650.9616496594
121,"hydEND",1463.47572753072
122,"coal-new",225346.1248
122,"distPV",384839.3384316
122,"Gas-CC",962305.507772198
122,"lfill-gas",18092.55808
122,"Nuclear",1175029.9984
122,"pumped-hydro",-25915.6957606047
122,"upv_3",83.1126572605229
122,"dupv_3",689.356733573485
122,"wind-ons_1",160497.222302589
122,"wind-ons_2",200477.056840395
122,"wind-ons_3",125643.582297299
122,"wind-ons_4",294419.017313588
122,"wind-ons_5",732512.964120446
122,"wind-ons_6",717870.546860713
122,"hydUD",1085.01028313774
122,"hydUND",10228.2178833516
122,"hydED",7643.26452204032
122,"hydEND",107634.993218759
123,"battery",-321648.953239647
123,"distPV",226177.559712
123,"lfill-gas",3588.2944
123,"upv_3",3107275.8080125
123,"dupv_3",1773.31886626443
123,"wind-ofs_2",36826.5858543042
123,"wind-ofs_3",218949.309391698
123,"wind-ons_5",51.2790527320179
123,"wind-ons_6",42398.0734574371
123,"wind-ons_7",474950.70381836
123,"hydUND",9116.12794722216
123,"hydEND",98467.9420231273
124,"battery",-2439.19517937003
124,"distPV",1455.72077664
124,"upv_3",49043.8869308026
124,"wind-ons_6",29070.7716851625
125,"battery",-147994.572573508
125,"distPV",46316.64035232
125,"lfill-gas",1888.576
125,"upv_3",1107429.11990132
125,"dupv_3",774.725662532226
125,"wind-ons_5",26.6692110378682
125,"wind-ons_6",36232.9419957026
125,"wind-ons_7",77278.3002912122
126,"distPV",602097.4085724
126,"Gas-CC",972297.4368
126,"lfill-gas",9348.4512
126,"Nuclear",5848.992
126,"upv_3",77921.609393673
126,"dupv_3",4890.02398184893
126,"wind-ofs_2",520421.053841399
126,"wind-ofs_3",94361.6899445666
126,"wind-ons_3",80.1983901709884
126,"wind-ons_4",152.823376900294
126,"wind-ons_5",2228.53278593011
126,"wind-ons_6",7005.79152964229
126,"wind-ons_7",77583.448240243
126,"hydEND",953.958360357879
127,"battery",-61408.4945398377
127,"can-imports",608615.1072
127,"distPV",252914.469253056
127,"Gas-CC",435671.405085854
127,"lfill-gas",21983.02464
127,"Nuclear",419502.704
127,"pumped-hydro",19761.9091200001
127,"upv_2",587116.607567901
127,"upv_3",685879.786857135
127,"dupv_3",15733.0212950785
127,"wind-ofs_2",68170.9452936718
127,"wind-ofs_3",70542.7221077033
127,"wind-ofs_4",640650.633800002
127,"wind-ons_1",77310.4845375929
127,"wind-ons_2",151270.648248216
127,"wind-ons_3",172617.893736043
127,"wind-ons_4",385729.182602475
127,"wind-ons_5",885224.710161252
127,"wind-ons_6",356131.527178934
127,"hydUD",46851.2068735397
127,"hydUND",6165.47137462271
127,"hydED",806201.095082827
127,"hydEND",136958.336634004
128,"battery",-5638.86627773346
128,"distPV",142842.2960484
128,"upv_3",7444.30334979757
128,"dupv_3",2324.20034003942
128,"wind-ofs_1",86474.663513532
128,"wind-ofs_2",197646.405053098
128,"wind-ofs_3",339424.659630164
128,"wind-ofs_8",24260.057786205
128,"wind-ons_2",243.196766522628
128,"wind-ons_3",1344.59040556355
128,"wind-ons_4",121.136803385898
128,"wind-ons_5",1652.01555355863
128,"wind-ons_6",13.0489413160284
129,"battery",9007.22429131445
129,"can-imports",761449.973482607
129,"distPV",37602.1481472
129,"Gas-CC",120605.956141852
129,"lfill-gas",302.17216
129,"upv_2",4244.08823381629
129,"wind-ons_1",14147.9466023555
129,"wind-ons_2",27669.3578372827
129,"wind-ons_3",26649.0276297661
129,"wind-ons_4",29555.2426849997
129,"wind-ons_5",45409.2388319763
129,"hydED",11127.5533565229
129,"hydEND",52788.2534816126
13,"battery",-247395.224298052
13,"distPV",61920.89361432
13,"lfill-gas",1246.46016
13,"upv_6",929136.482773131
13,"dupv_6",2757.55265989529
13,"wind-ons_7",30036.5574079344
13,"hydED",4163.60142738798
13,"hydEND",214.710723550417
130,"distPV",15179.147036352
130,"lfill-gas",1378.66048
130,"Nuclear",405887.5504
130,"wind-ons_1",26702.0472254176
130,"wind-ons_2",15602.2581632208
130,"wind-ons_3",29807.9250273562
130,"wind-ons_4",15271.3693928439
130,"wind-ons_5",37991.5129751558
130,"wind-ons_6",67233.2028925336
130,"hydED",2249.17319515091
130,"hydEND",75494.1316940835
131,"battery",-14667.0448
131,"distPV",403152.21365328
131,"lfill-gas",5288.0128
131,"pumped-hydro",-18213.9538766332
131,"upv_2",356.620874901082
131,"upv_3",11928.5452400463
131,"dupv_3",28677.7976081251
131,"wind-ofs_1",572614.748635016
131,"wind-ons_1",11995.7077842537
131,"wind-ons_2",18720.0327415302
131,"wind-ons_3",48651.6975565863
131,"wind-ons_4",48942.5146243445
131,"wind-ons_5",136010.92321036
131,"wind-ons_6",86804.0667400186
131,"wind-ons_7",2137.98671496048
131,"hydNPND",20.0336484892922
131,"hydED",9576.6919943016
131,"hydEND",43342.5400670453
132,"battery",-1435.61981980734
132,"distPV",145053.820514304
132,"Gas-CC",1230005.42502956
132,"lfill-gas",812.08768
132,"upv_3",187257.187002727
132,"dupv_3",2886.97118052145
132,"wind-ofs_2",30587.0064613463
132,"wind-ofs_3",30001.5564799532
132,"wind-ofs_4",236676.66799188
132,"wind-ons_4",10377.6870638357
132,"wind-ons_5",27576.7212302948
132,"wind-ons_6",141331.571007349
132,"wind-ons_7",31073.2060185074
132,"hydUD",828.708475600415
132,"hydED",13694.9669375179
132,"hydEND",10724.3859486963
133,"battery",-14713.1205362542
133,"distPV",26238.020616288
133,"lfill-gas",6968.84544
133,"upv_3",108713.620152727
133,"dupv_3",1921.05701586488
133,"wind-ofs_1",91985.704333146
133,"wind-ofs_7",6227.97340636752
133,"wind-ons_3",482.898891225073
133,"wind-ons_5",24358.5373193372
133,"wind-ons_6",13345.2187008286
133,"wind-ons_7",13.3811032262943
133,"hydEND",616.087850064405
134,"can-imports",36801.84
134,"distPV",49254.84293184
134,"lfill-gas",1114.25984
134,"wind-ons_1",54324.6339909773
134,"wind-ons_2",5284.50815172455
134,"wind-ons_3",8414.58231262364
134,"wind-ons_4",51316.7550958026
134,"wind-ons_5",27770.812756089
134,"hydUD",5792.49309390188
134,"hydUND",6656.24651542165
134,"hydNPND",22.9621272907418
134,"hydED",92544.8903105379
134,"hydEND",97489.0071161907
14,"distPV",6259.30844410347
14,"lfill-gas",604.34432
14,"hydUND",6831.61607362271
14,"hydED",7364.90743338402
14,"hydEND",66032.6247474578
15,"battery",-21869.8368432023
15,"distPV",26959.22291088
15,"lfill-gas",566.5728
15,"upv_3",16184.3357200729
15,"wind-ons_6",943.236211463989
15,"wind-ons_7",610.930216715087
15,"wind-ons_8",119570.803990729
15,"hydUD",7612.22964699933
15,"hydED",183867.481969121
15,"hydEND",122806.508032851
16,"battery",-42750.3048220119
16,"distPV",12419.614413648
16,"upv_4",31274.740019315
16,"wind-ons_5",16.678766283847
16,"wind-ons_6",20063.14375922
16,"wind-ons_7",285606.940476471
16,"wind-ons_8",12670.12994595
16,"hydUD",770.756777552976
16,"hydNPND",927.960692791549
16,"hydED",22992.58245461
16,"hydEND",48571.3206237936
16,"geohydro_pflash_1",3312
17,"distPV",4569.253416
17,"wind-ons_2",8615.91255504955
17,"wind-ons_3",9872.50228811613
17,"wind-ons_4",51535.8443357716
17,"wind-ons_5",11378.230641167
17,"wind-ons_6",62817.9717074546
17,"hydUD",4659.85222340742
17,"hydUND",4581.40094503433
17,"hydNPND",1275.18867611843
17,"hydED",91649.1045701124
17,"hydEND",199491.346857666
18,"battery",-56558.0985249497
18,"can-imports",3363.8512
18,"distPV",3376.753256448
18,"dupv_2",364.091545092082
18,"dupv_3",2173.54610032791
18,"wind-ons_1",61252.4350828087
18,"wind-ons_2",7533.55521202784
18,"wind-ons_3",24879.0487262501
18,"wind-ons_4",154439.420211076
18,"wind-ons_5",354686.54251232
18,"wind-ons_6",83062.1118749333
18,"hydUND",14095.4231777592
18,"hydNPND",3110.26615381639
18,"hydED",26217.8383753891
18,"hydEND",90420.9150010164
19,"distPV",153.28883232
19,"wind-ons_4",75230.571859421
2,"distPV",26675.664146352
2,"lfill-gas",6893.3024
2,"Nuclear",6173.936
2,"upv_3",624302.420260966
2,"wind-ons_1",4426.31938804508
2,"wind-ons_2",4981.66873412521
2,"wind-ons_3",8028.08403803821
2,"wind-ons_4",436.003047358139
2,"wind-ons_5",12526.9328453226
2,"wind-ons_6",17989.6865882417
2,"wind-ons_7",521415.878210147
2,"wind-ons_8",673255.198082695
2,"hydUD",44158.632521405
2,"hydUND",13756.1420714153
2,"hydED",495317.877867311
2,"hydEND",351571.444223703
20,"battery",-7281.43072428748
20,"distPV",3077.887308912
20,"dupv_3",557.525533724251
20,"wind-ons_2",13355.5802709428
20,"wind-ons_3",21521.4665273744
