1,"battery",-32510.1272035377
1,"can-imports",548640.988
1,"distPV",66572.34389442
1,"lfill-gas",3271.95792
1,"upv_3",424368.944689519
1,"dupv_3",5.96162772731335
1,"wind-ons_6",33857.1112253774
1,"wind-ons_7",227634.925057116
1,"wind-ons_8",359092.696419969
1,"hydND",3874.10599409443
1,"hydUD",18688.8900185147
1,"hydUND",26003.08122924
1,"hydED",200981.22018066
1,"hydEND",316825.371880647
10,"battery",-2494611.37961472
10,"lfill-gas",34206.8328
10,"pumped-hydro",-965148.7608
10,"upv_5",3816826.32338267
10,"upv_6",8146597.34577609
10,"upv_7",117027.54999
10,"dupv_6",1361831.40487378
10,"dupv_7",5545.30544568
10,"wind-ons_1",19199.3260022671
10,"wind-ons_3",32124.4309791857
10,"wind-ons_6",44879.4323843712
10,"wind-ons_7",119769.65768243
10,"wind-ons_8",500414.033553675
10,"wind-ons_9",86912.1029767022
10,"wind-ons_10",26793.2729021859
10,"csp1_12",489480.342059949
10,"csp2_12",3269902.12801695
10,"hydUND",11500.3696862598
10,"hydNPND",28267.332637404
10,"hydED",7883.904656739
10,"hydEND",256623.253011611
10,"geohydro_pflash_1",435183
100,"distPV",14773.149020448
100,"upv_3",2968.7585473299
100,"dupv_3",742.189636832475
100,"wind-ons_7",23302.9970154205
100,"hydEND",739.53370500767
101,"battery",-5638.5119412485
101,"coal-new",79710.1984
101,"CoalOldScr",818043.129027504
101,"distPV",1821208.4559396
101,"Gas-CC",7718056.26049196
101,"lfill-gas",25118.0608
101,"upv_4",423509.304280209
101,"upv_5",5633.86489120404
101,"upv_6",13479.1797482496
101,"dupv_5",593585.017128668
101,"dupv_6",4322.23943522742
101,"wind-ons_8",2878.01739383319
101,"hydUD",826.67756948363
101,"hydED",11728.570684806
101,"hydEND",1148.38029331948
102,"battery",-25246.1202303813
102,"distPV",842470.921184256
102,"Gas-CC",2932750.03181431
102,"lfill-gas",31992.47744
102,"Nuclear",2031225.512652
102,"upv_5",2742268.54663147
102,"dupv_5",686324.900648941
103,"can-imports",225916.547275338
103,"coal-new",1689122.0332
103,"CoalOldScr",810736.6232
103,"CoalOldUns",666000.7328184
103,"distPV",336414.560164956
103,"lfill-gas",32851.77952
103,"Nuclear",648831.932
103,"pumped-hydro",164086.32603585
103,"upv_3",1411071.95620271
103,"dupv_3",3038.05481668759
103,"wind-ons_3",5038.15555767852
103,"wind-ons_4",200130.656770737
103,"wind-ons_5",852292.838220723
103,"wind-ons_6",1606096.59552579
103,"hydED",2648.5053416008
103,"hydEND",91546.3483038113
104,"battery",-21941.6378332272
104,"distPV",24231.211994808
104,"lfill-gas",2577.90624
104,"Nuclear",1237955.404
104,"upv_2",440683.735175802
104,"upv_3",66542.6805154796
104,"hydEND",9484.08752663347
105,"battery",101730.204811118
105,"coal-new",521787.154
105,"distPV",155322.921610584
105,"Gas-CC",705034.211068839
105,"lfill-gas",15467.43744
105,"upv_2",113203.013704381
105,"wind-ons_5",18705.8861902941
105,"wind-ons_6",789074.281003389
105,"hydEND",4723.18553645251
106,"battery",-11151.4123182044
106,"distPV",38809.51470396
106,"upv_3",2046336.0243297
106,"wind-ons_6",100623.807432045
107,"battery",-7508.59886498224
107,"Coal-IGCC",295968.232
107,"coal-new",1317315.9104
107,"CoalOldScr",1965359.33024841
107,"distPV",91057.246426692
107,"lfill-gas",1850.80448
107,"upv_3",194187.54733644
107,"dupv_3",7545.00646779184
