1,"battery",111251.8543974
1,"can-imports",434089.523692307
1,"distPV",568.000263168
1,"lfill-gas",3739.38048
1,"wind-ons_6",47764.2530858562
1,"wind-ons_7",320998.226071672
1,"wind-ons_8",504994.950245243
1,"hydND",4427.54970753649
1,"hydUD",142920.349365309
1,"hydUND",29717.8071191315
1,"hydED",1377778.71903269
1,"hydEND",362086.139292168
10,"battery",1276021.39183315
10,"distPV",5604.991157376
10,"lfill-gas",38073.69216
10,"pumped-hydro",573465.371051518
10,"wind-ons_1",36864.1690275931
10,"wind-ons_3",38827.1133713678
10,"wind-ons_6",46849.7462494986
10,"wind-ons_7",220718.650600993
10,"wind-ons_8",1012323.68121303
10,"wind-ons_9",419234.943497185
10,"csp1_12",497974.626732192
10,"csp2_12",3813479.44317806
10,"hydUND",13143.2796414398
10,"hydNPND",32305.523014176
10,"hydED",4505.08837527945
10,"hydEND",293283.717727556
10,"geohydro_pflash_1",497352
100,"battery",-725.00611675135
100,"distPV",53.47167696
100,"wind-ons_7",60082.6692948277
100,"hydEND",845.181377151623
101,"battery",127115.662449561
101,"coal-new",221847.036573737
101,"CoalOldScr",463493.988762289
101,"Gas-CC",9871383.62428994
101,"lfill-gas",28706.3552
101,"wind-ons_8",63115.6491266856
101,"hydUD",944.774365124149
101,"hydED",13404.0807826354
101,"hydEND",1312.43462093654
102,"battery",54699.1460006645
102,"Gas-CC",4191647.96475133
102,"lfill-gas",36562.83136
102,"Nuclear",2321400.585888
103,"battery",-18275.4560996164
103,"can-imports",287329.651921312
103,"coal-new",558817.259158084
103,"CoalOldUns",761143.6946496
103,"lfill-gas",23984.9152
103,"pumped-hydro",-1450314.2016
103,"wind-ons_3",15893.2742671237
103,"wind-ons_4",385038.653157773
103,"wind-ons_5",1507257.27088476
103,"wind-ons_6",5525980.6432404
103,"hydED",4708.45394062366
103,"hydEND",104624.398061499
104,"battery",45464.1866034229
104,"lfill-gas",2946.17856
104,"Nuclear",1414806.176
104,"wind-ons_5",296.795571357701
104,"wind-ons_6",758528.200663678
104,"hydEND",10838.9571732954
105,"battery",-807828.38055714
105,"distPV",631.536969024
105,"lfill-gas",17677.07136
105,"wind-ons_5",98584.7959042514
105,"wind-ons_6",2285632.74391136
105,"hydEND",5397.9263273743
106,"battery",298781.110177349
106,"Gas-CC",344960.961004578
106,"wind-ons_6",282245.740476409
107,"battery",8589.36148651376
107,"CoalOldScr",204835.266469595
107,"distPV",387.75975264
107,"Gas-CC",418527.872
107,"lfill-gas",2115.20512
107,"wind-ons_6",960417.992493731
107,"hydEND",22188.136478199
108,"battery",159429.696807245
108,"distPV",195.669369792
108,"wind-ons_7",332741.175262909
109,"battery",-27196.8852695945
109,"coal-new",1395420.00948177
109,"CoalOldScr",306254.9728
109,"Gas-CC",441174.485316383
109,"lfill-gas",8196.41984
109,"wind-ons_7",1647369.07244439
109,"hydNPND",57612.1444326628
109,"hydEND",29452.1359676902
11,"battery",118666.852254186
11,"distPV",756.166005504
11,"lfill-gas",5665.728
11,"pumped-hydro",28544.1408
11,"wind-ons_7",9666.64164568722
11,"wind-ons_8",740.447583053137
11,"csp2_11",6040.75922478
11,"hydEND",4516.74191836704
110,"battery",14894.935045699
110,"Gas-CC",494937.910581067
110,"hydNPND",48001.7302065583
111,"battery",-67758.1994697412
111,"Gas-CC",5603199.26501866
111,"lfill-gas",28102.01088
