1,"can-imports",554164.254
1,"distPV",52066.528749144
1,"Gas-CC",1026115.71144102
1,"lfill-gas",3506.58
1,"upv_3",579937.558911638
1,"dupv_3",207.397795163882
1,"wind-ons_6",16893.2239708153
1,"wind-ons_7",152750.820457821
1,"wind-ons_8",17088.1423263586
1,"hydND",3014.43370669415
1,"hydUD",15887.4716609047
1,"hydUND",26997.4832449529
1,"hydED",176684.354244997
1,"hydEND",328941.312512822
10,"battery",-276558.139042952
10,"biopower",13579.2981333334
10,"distPV",1726945.88296621
10,"lfill-gas",50296.4
10,"pumped-hydro",-1005493.944
10,"upv_6",9659808.15039761
10,"upv_7",238590.176388727
10,"csp2_12",1317403.84778736
10,"hydUND",14009.6518430006
10,"hydNPND",27489.6393795152
10,"hydED",4449.07164750529
10,"hydEND",312616.248659059
10,"geohydro_pflash_1",435183
100,"distPV",9531.775244628
100,"Gas-CC",910172.928
100,"upv_3",3525.92428083415
100,"dupv_3",881.481070208541
100,"hydEND",679.885931731883
101,"battery",-215.204226929691
101,"Coal-IGCC",121500.077643618
101,"coal-new",946177.68
101,"CoalOldScr",2609996.48
101,"distPV",1260080.53474867
101,"Gas-CC",3613391.22691062
101,"lfill-gas",90533.52
101,"upv_4",438542.616425634
101,"upv_5",5741.25865738743
101,"upv_6",10927.1552299684
101,"dupv_5",619383.646567097
101,"dupv_6",3649.37779391785
101,"hydUD",672.771708231459
101,"hydED",9545.01588770465
101,"hydEND",973.548035435256
102,"distPV",563241.9949884
102,"Gas-CC",7779190.272
102,"lfill-gas",74204.9
102,"Nuclear",2208353.89824
102,"upv_5",1329649.36257122
102,"dupv_5",267.881213431991
103,"can-imports",264660.494
103,"coal-new",1949864.56
103,"CoalOldScr",1318297.97527273
103,"CoalOldUns",768808.41072
103,"distPV",157127.67363384
103,"Gas-CC",2437771.68379412
103,"lfill-gas",43424.92
103,"Nuclear",705411.84
103,"pumped-hydro",-541.642416567683
103,"upv_3",1319766.06777838
103,"dupv_3",3854.78140642781
103,"wind-ons_3",2063.14320440153
103,"wind-ons_4",103324.141167435
103,"wind-ons_5",156170.996666602
103,"hydED",1219.15698918054
103,"hydEND",44235.076052415
104,"distPV",10431.731003148
104,"Gas-CC",637427.86285042
104,"lfill-gas",2762.76
104,"Nuclear",1345908.48
104,"dupv_3",2059.09497288067
104,"hydEND",4544.82514032635
105,"Coal-IGCC",81762.24
105,"coal-new",886247.04
105,"distPV",79581.38066424
105,"Gas-CC",811046.001611672
105,"lfill-gas",18843.44
105,"upv_2",141720.802692178
105,"dupv_2",6609.12357687442
105,"dupv_3",7574.60816115007
105,"wind-ons_5",21239.2676289912
105,"wind-ons_6",266884.419819284
105,"hydEND",7179.1843585824
106,"distPV",15830.5418124937
106,"Gas-CC",328162.182609112
106,"upv_3",657466.881378137
106,"dupv_3",14229.6540351176
107,"Coal-IGCC",352525.6
107,"coal-new",2390808.784
107,"CoalOldScr",3314769.752
107,"distPV",38754.26728992
107,"Gas-CC",1065845.76
107,"lfill-gas",1983.52
107,"upv_3",12396.6889237217
107,"dupv_3",9590.3593318743
107,"wind-ons_6",37294.4047419838
107,"hydEND",29859.6841274216
108,"coal-new",1053568.544
108,"CoalOldScr",399416.528
108,"distPV",7550.49800232
108,"Gas-CC",680064
109,"coal-new",1875405.28
109,"CoalOldScr",1295228.256
109,"distPV",4615.630185348
109,"Gas-CC",1489294.40911295
109,"lfill-gas",7686.14
109,"upv_3",5111.28321999848
109,"dupv_3",610087.35046135
109,"hydNPND",20369.244984551
109,"hydEND",19691.4289389117
11,"battery",-78587.555085013
