1,"can-imports",480326.5628
1,"distPV",17056.480496328
1,"Gas-CC",25832.1452396684
1,"lfill-gas",3271.95792
1,"dupv_3",167.76024852613
1,"wind-ons_6",22279.4363356998
1,"wind-ons_7",70420.6010309943
1,"hydND",3874.10599409443
1,"hydUD",89610.3809000634
1,"hydUND",26003.08122924
1,"hydED",958839.88092004
1,"hydEND",316825.371880647
10,"battery",-329468.235294118
10,"distPV",1673245.86580897
10,"lfill-gas",46931.1136
10,"pumped-hydro",-965148.7608
10,"upv_6",6201846.22070983
10,"upv_7",810426.502919603
10,"dupv_6",171111.284793335
10,"dupv_7",16566.2989634808
10,"wind-ons_1",10880.9529970162
10,"wind-ons_3",25805.8194277242
10,"wind-ons_6",30626.1096928309
10,"wind-ons_7",80681.7174886521
10,"wind-ons_8",164112.470062011
10,"wind-ons_9",117202.119715745
10,"wind-ons_10",120516.386108383
10,"hydNPND",26173.4561457444
10,"hydED",3728.87382413332
10,"hydEND",256623.253011611
10,"geohydro_pflash_1",435183
100,"distPV",2683.288982556
100,"Gas-CC",837169.4744
100,"upv_3",3281.9286758713
100,"dupv_3",820.482168967827
100,"hydEND",739.53370500767
101,"coal-new",239130.5952
101,"CoalOldScr",2229787.9184
101,"distPV",357381.20605824
101,"Gas-CC",2326502.62583856
101,"lfill-gas",84476.00448
101,"upv_4",473411.043907624
101,"upv_5",6082.09036174727
101,"upv_6",12692.2134962811
101,"dupv_5",8957.22580679844
101,"dupv_6",4239.04037023303
101,"hydUD",1198.68247575127
101,"hydED",17006.4274929687
101,"hydEND",1148.38029331948
102,"distPV",144641.193854976
102,"Gas-CC",7155234.3856
102,"lfill-gas",92903.77488
102,"Nuclear",2031225.512652
102,"upv_5",963854.209673872
102,"dupv_5",292.02085115501
103,"can-imports",141340.4832
103,"coal-new",1689122.0332
103,"CoalOldScr",1129577.4168
103,"CoalOldUns",666000.7328184
103,"distPV",23247.944329428
103,"Gas-CC",2086641.34585598
103,"lfill-gas",40519.39808
103,"Nuclear",648831.932
103,"upv_3",26802.677811888
103,"dupv_3",3358.34624017757
103,"wind-ons_3",3417.46683298258
103,"wind-ons_4",146988.189521647
103,"wind-ons_5",237348.96781084
103,"hydED",3707.90747824113
103,"hydEND",91546.3483038113
104,"distPV",1633.851909144
104,"Gas-CC",573390.175672982
104,"lfill-gas",2577.90624
104,"Nuclear",1237955.404
104,"dupv_3",1787.75644852533
104,"hydEND",9484.08752663347
105,"battery",735.999999999998
105,"coal-new",767735.0688
105,"distPV",30431.893676184
105,"Gas-CC",711952.304
105,"lfill-gas",17582.64256
105,"upv_2",7520.23958545435
105,"dupv_2",5836.22298972177
105,"dupv_3",7022.11885219251
105,"wind-ons_5",43690.2526786064
105,"wind-ons_6",569460.676467255
105,"hydEND",4723.18553645251
106,"distPV",7590.06700452
106,"Gas-CC",301840.840879006
106,"upv_3",17891.2347223343
106,"dupv_3",12900.4341517952
107,"Coal-IGCC",295968.232
107,"coal-new",1680205.48768121
107,"CoalOldScr",2974029.45504
107,"distPV",14746.684241016
107,"Gas-CC",980356.048
107,"lfill-gas",1850.80448
107,"upv_3",11178.9461074842
107,"dupv_3",8648.23161743532
107,"wind-ons_6",81194.2038497354
107,"hydEND",19414.6194184241
108,"coal-new",907123.03416
108,"CoalOldScr",287746.603893741
108,"distPV",2377.90715526
108,"Gas-CC",625517.2
109,"coal-new",1624619.7016
109,"CoalOldScr",1081151.59359343
109,"distPV",1383.937210656
109,"Gas-CC",1244957.00690249
109,"lfill-gas",7171.86736
109,"upv_3",4754.58508100733
109,"dupv_3",3810.21240099801
109,"hydNPND",50410.62637858
109,"hydEND",25770.6189717289
11,"battery",-25014.9255909664
11,"distPV",252501.6533949
11,"lfill-gas",8064.21952
11,"pumped-hydro",-24976.1232
11,"upv_6",210868.733167446
11,"upv_7",21978.5875784201
11,"wind-ons_7",10516.9901544225
11,"wind-ons_8",29596.4062643857
11,"hydEND",3952.14917857116
110,"distPV",1113.67244898
110,"Gas-CC",590104.736703826
110,"hydNPND",42001.5139307385
111,"distPV",19798.5384324
111,"Gas-CC",3240044.56134696
111,"lfill-gas",24589.25952
111,"upv_3",6490.49730329912
111,"dupv_3",3050.30035381546
111,"wind-ofs_1",5584.15600749034
111,"wind-ons_6",1368.79557395902
112,"coal-new",2172522.43376
112,"CoalOldScr",1798723.556
112,"distPV",19121.617576152
112,"Gas-CC",1834676.09514949
112,"lfill-gas",4362.61056
112,"upv_2",5821.92613187521
112,"dupv_2",7277.62560661
112,"wind-ons_5",38610.185216921
112,"wind-ons_6",232027.766450578
112,"hydEND",26120.2210773657
113,"distPV",5365.591283052
113,"Gas-CC",1286146.40465446
113,"dupv_3",2009.80999899708
114,"CoalOldScr",694003.13528
114,"distPV",8599.530230928
114,"Gas-CC",293781.218306402
114,"lfill-gas",1487.2536
114,"hydEND",188.073368117504
115,"coal-new",674390.2312
115,"CoalOldScr",891495.64
115,"distPV",60762.975571116
115,"Gas-CC",1066791.152
115,"lfill-gas",1586.40384
115,"dupv_3",405.496221192848
115,"wind-ons_2",2142.72512641838
115,"wind-ons_3",9444.74475676934
115,"hydUND",1824.97485231288
115,"hydNPND",3089.78902208919
115,"hydEND",40492.5420231181
116,"coal-new",367086.44
116,"distPV",11014.45389954
116,"Gas-CC",574054.194
116,"wind-ons_1",33447.6971566027
116,"wind-ons_2",38434.7082418359
116,"wind-ons_3",20377.925249281
116,"wind-ons_4",20464.3218302007
116,"wind-ons_5",10960.047143799
116,"hydNPND",17880.5140630114
116,"hydEND",54444.9374319327
117,"distPV",1295.7915789
117,"lfill-gas",727.10176
117,"hydUND",35571.1503889307
117,"hydEND",73990.3642190016
118,"coal-new",319889.612
118,"distPV",2980.752262488
118,"lfill-gas",3899.90944
118,"dupv_3",959.259442959093
118,"wind-ons_2",24778.4156053112
118,"wind-ons_3",18838.7248797594
118,"wind-ons_4",18268.6601669388
118,"hydED",21277.7592279536
118,"hydEND",25486.7132407938
119,"distPV",3463.6948164
119,"wind-ons_1",18801.6296954289
119,"wind-ons_2",41928.4905335681
119,"wind-ons_3",21211.8494114622
12,"coal-new",114530.96928
12,"CoalOldUns",30272.7129090909
12,"distPV",27820.44667584
12,"Gas-CC",258981.380336785
12,"lfill-gas",1057.60256
12,"upv_6",99719.0560486741
12,"wind-ons_7",31165.6495397816
12,"wind-ons_8",1964.93470510129
12,"csp2_12",58585.8509342026
12,"hydEND",5274.74004013721
12,"geohydro_pflash_1",188370
120,"distPV",2859.193032696
120,"lfill-gas",2115.20512
121,"distPV",30179.73571704
121,"lfill-gas",661.0016
121,"upv_3",39078.2887448315
121,"dupv_3",1367.61211096536
121,"wind-ons_1",4023.85521976407
121,"wind-ons_2",27562.614257819
121,"wind-ons_3",49948.2784726008
121,"wind-ons_4",35760.8298728099
121,"hydEND",2561.08252317877
122,"coal-new",794479.938
122,"CoalOldScr",462408.505345629
122,"distPV",172761.690884328
122,"Gas-CC",7820102.304
122,"lfill-gas",122450.5464
122,"Nuclear",2693022.1416
122,"upv_2",44.1316648519501
122,"upv_3",4752.14109325829
122,"dupv_2",650.01932229643
122,"dupv_3",7631.96864864218
122,"wind-ons_1",129232.363957513
122,"wind-ons_2",180526.56962041
122,"wind-ons_3",38143.3085189475
122,"wind-ons_4",20993.5343655653
122,"hydUD",1145.80827314115
122,"hydUND",17899.3812958653
122,"hydED",11495.1414447028
122,"hydEND",188361.238132828
123,"distPV",251761.797142128
123,"Gas-CC",1475424.4792
123,"lfill-gas",42965.104
123,"Nuclear",971143.8856
123,"upv_3",2522841.13316178
123,"dupv_3",20970.4754020924
123,"wind-ofs_2",69553.8227236302
123,"wind-ofs_3",44219.6416771026
123,"wind-ons_7",17569.8124393902
123,"hydUND",15953.2239076388
123,"hydEND",172318.898540473
124,"distPV",150.9521832
124,"upv_3",37805.1337083826
125,"distPV",34717.759120044
125,"Gas-CC",179694.032
125,"lfill-gas",3305.008
125,"upv_3",7780.85810230735
125,"dupv_3",3926.22124008789
126,"distPV",697430.81278962
126,"Gas-CC",1701520.5144
126,"lfill-gas",54367.3816
126,"Nuclear",2000631.4664
126,"upv_3",215460.00260957
126,"dupv_3",93591.7300330588
126,"wind-ofs_2",297504.452199348
126,"wind-ons_4",19.3292214184894
126,"wind-ons_5",1133.62937833586
126,"hydEND",1669.42713062629
127,"biopower",10002.93
127,"can-imports",1154434.5288
127,"coal-new",369708.486
127,"CoalOldScr",439402.46868
127,"distPV",322204.890689136
127,"Gas-CC",1637888.3556
127,"lfill-gas",73668.62832
127,"Nuclear",1904416.116652
127,"dupv_3",43043.7095793157
127,"wind-ofs_2",114864.831213215
127,"wind-ofs_3",56084.6956157239
127,"wind-ons_1",86330.5989367821
127,"wind-ons_2",128115.650082331
127,"wind-ons_3",181990.098271225
127,"wind-ons_4",391192.514583798
127,"wind-ons_5",242835.751835583
127,"hydUD",73790.650825825
127,"hydUND",10789.5749055897
127,"hydED",1324909.74775334
127,"hydEND",239677.089109507
128,"distPV",140233.348061352
128,"Gas-CC",258054.2776
128,"lfill-gas",31827.22704
128,"upv_3",28562.7629742722
128,"dupv_3",9902.19382686108
128,"wind-ofs_1",119123.094162493
128,"wind-ofs_2",177419.985656292
128,"wind-ons_2",411.777998231807
128,"wind-ons_3",980.917192313649
129,"can-imports",2026188.06
129,"distPV",40411.726330248
129,"lfill-gas",528.80128
129,"upv_2",10828.9539383018
129,"dupv_2",21625.4129707208
129,"wind-ons_1",8924.2796659184
129,"wind-ons_2",4511.14279792698
129,"wind-ons_3",19881.98324279
129,"wind-ons_5",2122.20298311425
129,"hydED",17112.828267986
129,"hydEND",92379.4435928221
13,"distPV",102441.862747224
13,"Gas-CC",1639068.87170167
13,"lfill-gas",2181.30528
13,"upv_6",1106936.07274836
13,"dupv_6",7526.21619843874
13,"hydED",17815.4243702306
13,"hydEND",375.743766213229
130,"distPV",27080.614157688
130,"lfill-gas",7667.61856
130,"Nuclear",710303.2132
130,"dupv_3",2058.11587610076
130,"wind-ons_1",22248.7412595994
130,"wind-ons_2",5723.25305376624
130,"wind-ons_3",15195.6962045587
130,"wind-ons_4",7467.94677710727
130,"hydED",3180.94510243554
130,"hydEND",132114.730464646
131,"distPV",719399.773041768
131,"Gas-CC",415115.96
131,"lfill-gas",86029.35824
131,"pumped-hydro",-263.550650370417
131,"upv_2",620.265173891347
131,"upv_3",30641.9709848604
131,"dupv_2",32187.2934995141
131,"dupv_3",144012.709184577
131,"wind-ofs_1",232125.182568728
131,"wind-ons_1",9511.72908357606
131,"wind-ons_2",1061.33446879985
131,"wind-ons_4",4875.0014603842
131,"hydNPND",35.0588848562614
131,"hydED",11558.0765448468
131,"hydEND",75849.4451173292
132,"distPV",174006.07056378
132,"Gas-CC",1940021.12590866
132,"lfill-gas",54598.73216
132,"Nuclear",1187231.6456
132,"upv_3",342698.03421382
132,"dupv_3",13284.9780705404
132,"wind-ofs_2",42441.4707572546
132,"wind-ofs_3",24934.3503305082
132,"wind-ons_3",154.925255622771
132,"wind-ons_4",15304.6896466144
132,"hydUD",1000.16540158671
