1,"battery",671.46487454218
1,"can-imports",538209.360486224
1,"distPV",46963.270795896
1,"Gas-CC",355909.409986654
1,"lfill-gas",3271.95792
1,"upv_3",446174.643520915
1,"dupv_3",159.571141752067
1,"wind-ons_6",22279.4363356998
1,"wind-ons_7",203742.336421911
1,"wind-ons_8",229150.948268784
1,"hydND",3874.10599409443
1,"hydUD",110487.692993438
1,"hydUND",26003.08122924
1,"hydED",154007.85036844
1,"hydEND",316825.371880647
10,"battery",-384022.407982773
10,"distPV",375357.842116707
10,"lfill-gas",46931.1136
10,"pumped-hydro",-965148.7608
10,"upv_6",9037049.72833464
10,"upv_7",770808.724048114
10,"dupv_6",162743.08123256
10,"dupv_7",15757.2137237987
10,"wind-ons_1",10880.9529970162
10,"wind-ons_3",25805.8194277242
10,"wind-ons_6",39974.9175895818
10,"wind-ons_7",117019.548343371
10,"wind-ons_8",501245.73031012
10,"wind-ons_9",117202.119715745
10,"wind-ons_10",120516.386108383
10,"csp2_12",1603509.13119163
10,"hydUND",11500.3696862598
10,"hydNPND",28267.332637404
10,"hydED",7883.904656739
10,"hydEND",256623.253011611
10,"geohydro_pflash_1",435183
100,"distPV",10407.422005344
100,"Gas-CC",837169.4744
100,"upv_3",3121.2863682494
100,"dupv_3",780.321592062352
100,"hydEND",739.53370500767
101,"battery",-979.672042849972
101,"Coal-IGCC",45597.3466666666
101,"coal-new",471338.98896
101,"CoalOldScr",2229787.9184
101,"distPV",1621297.86022568
101,"Gas-CC",4080370.09765986
101,"lfill-gas",70892.4216
101,"upv_4",450248.086580029
101,"upv_5",5784.81037188524
101,"upv_6",12072.7158411848
101,"dupv_5",624134.734651947
101,"dupv_6",4031.90427618241
101,"hydUD",826.67756948363
101,"hydED",11728.570684806
101,"hydEND",1148.38029331948
102,"distPV",743273.642022912
102,"Gas-CC",3773688.4024
102,"lfill-gas",69239.9176
102,"Nuclear",2031225.512652
102,"upv_5",1377742.39301188
102,"dupv_5",277.734581559751
103,"can-imports",333665.2228
103,"coal-new",1689122.0332
103,"CoalOldScr",1129577.4168
103,"CoalOldUns",666000.7328184
103,"distPV",192039.284245536
103,"Gas-CC",2199650.0451898
103,"lfill-gas",40519.39808
103,"Nuclear",648831.932
103,"pumped-hydro",-462.2958871125
103,"upv_3",1093522.63130018
103,"dupv_3",3194.02128439654
103,"wind-ons_3",3904.44244549772
103,"wind-ons_4",164749.708042213
103,"wind-ons_5",317490.729702182
103,"hydED",2557.17757120078
103,"hydEND",91546.3483038113
104,"distPV",12540.7967958
104,"lfill-gas",2577.90624
104,"Nuclear",1237955.404
104,"dupv_3",1700.29567134699
104,"wind-ons_5",182.907357228186
104,"hydEND",9484.08752663347
105,"coal-new",767735.0688
105,"distPV",87825.731122584
105,"Gas-CC",1104796.56706884
105,"lfill-gas",17582.64256
105,"upv_2",119021.210475553
105,"dupv_2",5550.69943344309
105,"dupv_3",6678.75851005518
105,"wind-ons_5",43690.2526786064
105,"wind-ons_6",569339.955277834
105,"hydEND",4723.18553645251
106,"distPV",17412.44961456
106,"Gas-CC",301840.840879006
106,"upv_3",566921.632508571
106,"dupv_3",12181.1376964731
107,"Coal-IGCC",295968.232
107,"coal-new",1697513.97936197
107,"CoalOldScr",2871507.45644
107,"distPV",43686.692942256
107,"lfill-gas",1850.80448
107,"upv_3",10631.8490451229
107,"dupv_3",8225.05979139163
107,"wind-ons_6",81194.2038497354
107,"hydEND",19414.6194184241
108,"coal-new",320961.871885145
108,"CoalOldScr",83047.3478545454
108,"distPV",9097.03566954
108,"Gas-CC",546283.969044477
109,"coal-new",1624619.7016
109,"CoalOldScr",509693.395429513
109,"distPV",5920.895268288
109,"Gas-CC",1425551.53768867
109,"lfill-gas",7171.86736
109,"upv_3",4521.91041968901
109,"dupv_3",540501.380480823
109,"hydNPND",50410.62637858
109,"hydEND",25770.6189717289
11,"battery",-71527.2956978013
11,"distPV",167854.595299841
11,"lfill-gas",8064.21952
11,"pumped-hydro",-24976.1232
11,"upv_6",436960.640570313
11,"upv_7",20903.9422539978
11,"dupv_6",12286.7448725222
11,"wind-ons_7",10516.9901544225
11,"wind-ons_8",29596.4062643857
11,"wind-ons_9",831.157227239316
11,"hydEND",3952.14917857116
