1,"can-imports",429150.048
1,"distPV",6724.1159856
1,"Gas-CC",921306.31057764
1,"lfill-gas",2438.7264
1,"dupv_3",42.1705061246958
1,"wind-ons_6",12723.8923123142
1,"wind-ons_7",40217.5409909746
1,"hydND",2611.3457785344
1,"hydUD",118394.756694334
1,"hydUND",16892.4403564749
1,"hydED",147379.772258256
1,"hydEND",205819.9815141
10,"battery",-6131.64138400003
10,"biopower",59958.72
10,"distPV",834256.94983488
10,"lfill-gas",34979.712
10,"upv_6",4129398.09049971
10,"upv_7",378814.848940921
10,"dupv_6",74364.7486998043
10,"dupv_7",7743.64319999496
10,"wind-ons_1",7921.40060201914
10,"wind-ons_3",24394.690799864
10,"wind-ons_6",39447.5445793822
10,"wind-ons_7",74703.6042637181
10,"wind-ons_8",291698.832153997
10,"wind-ons_9",81901.9580228097
10,"wind-ons_10",84217.9989581155
10,"hydUND",5721.1740773665
10,"hydNPND",13302.907576452
10,"hydED",2280.95127633301
10,"hydEND",127664.270178516
10,"geohydro_pflash_1",324360
100,"distPV",2937.96047376
100,"Gas-CC",623977.248
100,"upv_3",1672.47972899215
100,"dupv_3",418.119932248037
100,"hydEND",469.2507906097
101,"Coal-IGCC",40782.72
101,"coal-new",610920.432
101,"CoalOldScr",1661953.728
101,"distPV",509344.20456192
101,"Gas-CC",1338756.8813751
101,"lfill-gas",62963.4816
101,"upv_4",300260.805467442
101,"upv_5",3880.40308069273
101,"upv_6",9321.67958657126
101,"dupv_5",418638.418279872
101,"dupv_6",3113.26842047918
101,"hydUD",600.477447028018
101,"hydED",8519.33382745469
101,"hydEND",862.771315818629
102,"distPV",211766.75634816
102,"Gas-CC",4203152.86784649
102,"lfill-gas",69245.0496
102,"Nuclear",1513956.90384
102,"upv_5",954580.136705035
102,"dupv_5",192.314760385317
103,"can-imports",201875.472
103,"coal-new",1258972.944
103,"CoalOldScr",841921.056
103,"CoalOldUns",496398.061728
103,"distPV",29962.30831776
103,"Gas-CC",1671236.33291165
103,"lfill-gas",30200.7936
