1,"battery",-14.0666107295214
1,"can-imports",34076.9839999999
1,"distPV",5911.49221416
1,"lfill-gas",217.8
1,"upv_3",40721.8076304984
1,"dupv_3",0.382315794773468
1,"wind-ons_6",2344.06925934328
1,"wind-ons_7",15589.9744038859
1,"wind-ons_8",22918.5028456987
1,"hydND",187.231907248084
1,"hydUD",8190.40854794108
1,"hydUND",1676.86231335111
1,"hydED",107752.244535224
1,"hydEND",20431.1374231566
10,"biopower",404.768
10,"distPV",142206.89567292
10,"Gas-CC",81047.3885917872
10,"lfill-gas",2277
10,"upv_5",284278.719515292
10,"upv_6",498638.81471666
10,"upv_7",52236.2550591652
10,"dupv_6",165206.96447903
10,"dupv_7",1067.76885765287
10,"wind-ons_1",852.180320567908
10,"wind-ons_3",3178.45310347039
10,"wind-ons_6",4027.47549421844
10,"wind-ons_7",8015.48860672196
10,"wind-ons_8",37289.8294862484
10,"wind-ons_9",23362.0697504716
10,"wind-ons_10",1986.03914504188
10,"csp1_12",15225.8447962948
10,"csp2_12",256359.259146722
10,"hydUND",870.164710745376
10,"hydNPND",1707.43101736119
10,"hydED",276.339853882316
10,"hydEND",19417.1583018049
10,"geohydro_pflash_1",27030
100,"distPV",989.617824
100,"Gas-CC",56532.48
100,"upv_3",219.120617197554
100,"dupv_3",54.7801542993884
100,"wind-ons_7",1645.24450138634
100,"hydEND",42.2289398591232
101,"Coal-IGCC",3680
101,"coal-new",51831.6
101,"CoalOldScr",134382.4
101,"distPV",79100.69711544
101,"Gas-CC",1021804.75364507
101,"Gas-CT",34058.64
101,"lfill-gas",1672
101,"upv_4",23362.8947767101
101,"upv_5",338.263961038957
101,"upv_6",939.489323662328
101,"dupv_5",35346.4137221934
101,"dupv_6",245.844024456522
101,"wind-ons_8",1127.77274500793
101,"hydUD",74.5450366161256
101,"hydED",1057.61516149494
101,"hydEND",60.468822076724
102,"distPV",39025.93139172
102,"Gas-CC",438859.829940336
102,"Gas-CT",20237.2576424636
102,"lfill-gas",2129.6
102,"Nuclear",137164.8384
102,"upv_5",175815.376042463
102,"dupv_5",43984.9890711232
103,"can-imports",16645.228
103,"coal-new",90500.8688
103,"CoalOldScr",58129.6
103,"CoalOldUns",47752.0752
103,"distPV",28584.78829128
